date,ASK_open,ASK_high,ASK_low,ASK_close,ASK_volume_millions
2025-06-29 12:00:00,0.60608,0.60608,0.60608,0.60608,0.0
2025-06-29 13:00:00,0.60608,0.60608,0.60608,0.60608,0.0
2025-06-29 14:00:00,0.60608,0.60608,0.60608,0.60608,0.0
2025-06-29 15:00:00,0.60608,0.60608,0.60608,0.60608,0.0
2025-06-29 16:00:00,0.60608,0.60608,0.60608,0.60608,0.0
2025-06-29 17:00:00,0.60608,0.60608,0.60608,0.60608,0.0
2025-06-29 18:00:00,0.60608,0.60608,0.60608,0.60608,0.0
2025-06-29 19:00:00,0.60608,0.60608,0.60608,0.60608,0.0
2025-06-29 20:00:00,0.60608,0.60608,0.60608,0.60608,0.0
2025-06-29 21:00:00,0.60594,0.60631,0.60588,0.60608,720.510009765625
2025-06-29 22:00:00,0.6061,0.60668,0.60579,0.60644,4506.47998046875
2025-06-29 23:00:00,0.60644,0.60684,0.60625,0.60629,1953.510009765625
2025-06-30 00:00:00,0.60629,0.60715,0.60596,0.60646,3182.580078125
2025-06-30 01:00:00,0.60645,0.60784,0.60618,0.60684,3561.820068359375
2025-06-30 02:00:00,0.60683,0.60748,0.60638,0.60639,3744.179931640625
2025-06-30 03:00:00,0.60639,0.607,0.60629,0.60658,2421.14990234375
2025-06-30 04:00:00,0.60658,0.60751,0.60649,0.60745,1636.1099853515625
2025-06-30 05:00:00,0.60745,0.60859,0.60741,0.60839,3277.77001953125
2025-06-30 06:00:00,0.60839,0.60856,0.60766,0.60826,4654.91015625
2025-06-30 07:00:00,0.60826,0.60826,0.60632,0.60656,4335.16015625
2025-06-30 08:00:00,0.60653,0.60701,0.60646,0.60698,2724.139892578125
2025-06-30 09:00:00,0.60696,0.60725,0.606,0.60604,4276.10986328125
2025-06-30 10:00:00,0.60603,0.60646,0.60576,0.60626,2826.610107421875
2025-06-30 11:00:00,0.60627,0.60665,0.60615,0.60625,1950.27001953125
2025-06-30 12:00:00,0.60628,0.60639,0.60584,0.606,3012.93994140625
2025-06-30 13:00:00,0.60601,0.60673,0.60573,0.60673,3573.300048828125
2025-06-30 14:00:00,0.60675,0.60817,0.60618,0.60714,7244.39990234375
2025-06-30 15:00:00,0.60714,0.60911,0.60685,0.60907,7551.7001953125
2025-06-30 16:00:00,0.60907,0.60911,0.60821,0.60905,3623.10009765625
2025-06-30 17:00:00,0.60905,0.60945,0.60845,0.60866,2542.35009765625
2025-06-30 18:00:00,0.60868,0.60955,0.60864,0.60946,2831.85009765625
2025-06-30 19:00:00,0.6095,0.6097,0.60935,0.60957,1633.5
2025-06-30 20:00:00,0.60956,0.60994,0.60951,0.60974,1313.6199951171875
2025-06-30 21:00:00,0.60981,0.60981,0.60928,0.6094,2578.330078125
2025-06-30 22:00:00,0.60937,0.60981,0.60935,0.60963,1285.280029296875
2025-06-30 23:00:00,0.60963,0.60972,0.60916,0.60918,1066.1099853515625
2025-07-01 00:00:00,0.60917,0.60969,0.60904,0.60938,2053.169921875
2025-07-01 01:00:00,0.60937,0.60956,0.60797,0.60814,3315.360107421875
2025-07-01 02:00:00,0.60815,0.60882,0.6076,0.60874,2816.639892578125
2025-07-01 03:00:00,0.60873,0.60916,0.60849,0.6087,1844.8199462890625
2025-07-01 04:00:00,0.6087,0.60961,0.60849,0.60935,2242.199951171875
2025-07-01 05:00:00,0.60934,0.61021,0.6093,0.60996,3017.919921875
2025-07-01 06:00:00,0.60996,0.61015,0.60923,0.60997,3306.300048828125
2025-07-01 07:00:00,0.60998,0.61139,0.60979,0.61134,4321.5
2025-07-01 08:00:00,0.61133,0.61203,0.61045,0.6116,3937.5
2025-07-01 09:00:00,0.61157,0.61204,0.61096,0.61142,3782.169921875
2025-07-01 10:00:00,0.61142,0.6121,0.61137,0.61152,2239.800048828125
2025-07-01 11:00:00,0.61151,0.61171,0.61095,0.61134,2234.25
2025-07-01 12:00:00,0.61132,0.61149,0.61004,0.6101,3345.300048828125
2025-07-01 13:00:00,0.6101,0.61056,0.60954,0.60999,4945.35009765625
2025-07-01 14:00:00,0.61,0.61014,0.60864,0.60933,10242.1298828125
2025-07-01 15:00:00,0.60933,0.60934,0.60814,0.60872,4894.5
2025-07-01 16:00:00,0.60873,0.60877,0.60818,0.60838,3099.300048828125
2025-07-01 17:00:00,0.6084,0.60926,0.60826,0.60917,2446.949951171875
2025-07-01 18:00:00,0.60917,0.60925,0.60878,0.60906,1665.9000244140625
2025-07-01 19:00:00,0.60907,0.60945,0.60877,0.6094,1936.5699462890625
2025-07-01 20:00:00,0.60941,0.61003,0.60941,0.60998,1169.8499755859375
2025-07-01 21:00:00,0.61013,0.61097,0.60959,0.60988,1533.1800537109375
2025-07-01 22:00:00,0.60994,0.61022,0.60982,0.61012,1074.8900146484375
2025-07-01 23:00:00,0.61013,0.61017,0.60987,0.61001,890.25
2025-07-02 00:00:00,0.61001,0.6106,0.6099,0.61057,2711.10009765625
2025-07-02 01:00:00,0.61057,0.61069,0.60917,0.60946,3069.60009765625
2025-07-02 02:00:00,0.60947,0.61008,0.60909,0.60993,2017.949951171875
2025-07-02 03:00:00,0.60993,0.61034,0.60967,0.61031,1745.469970703125
2025-07-02 04:00:00,0.6103,0.61058,0.61008,0.6103,1590.9000244140625
2025-07-02 05:00:00,0.6103,0.61032,0.60944,0.60946,2203.6201171875
2025-07-02 06:00:00,0.60946,0.60958,0.60853,0.6087,2986.5
2025-07-02 07:00:00,0.60869,0.60871,0.60794,0.60797,3830.169921875
2025-07-02 08:00:00,0.60796,0.60822,0.60747,0.60761,2604.47998046875
2025-07-02 09:00:00,0.60761,0.6078,0.60718,0.60733,2296.800048828125
2025-07-02 10:00:00,0.60733,0.60784,0.60722,0.60732,1840.050048828125
2025-07-02 11:00:00,0.60728,0.60764,0.60599,0.60602,2794.199951171875
2025-07-02 12:00:00,0.60602,0.60766,0.60504,0.60555,9336.7802734375
2025-07-02 13:00:00,0.60555,0.60697,0.60521,0.60546,7593.2900390625
2025-07-02 14:00:00,0.60547,0.60699,0.60536,0.60684,7236.72021484375
2025-07-02 15:00:00,0.60684,0.60771,0.60667,0.60762,3742.1201171875
2025-07-02 16:00:00,0.60764,0.60809,0.60734,0.60788,2356.949951171875
2025-07-02 17:00:00,0.60787,0.60861,0.60786,0.60814,1948.949951171875
2025-07-02 18:00:00,0.60814,0.60929,0.60807,0.60884,1855.780029296875
2025-07-02 19:00:00,0.60883,0.60932,0.60872,0.60929,1309.5
2025-07-02 20:00:00,0.60929,0.60929,0.60869,0.60927,1161.47998046875
2025-07-02 21:00:00,0.60928,0.61018,0.60877,0.60881,1530.239990234375
2025-07-02 22:00:00,0.60876,0.60932,0.60864,0.60928,1310.22998046875
2025-07-02 23:00:00,0.60928,0.60932,0.60872,0.60893,1228.8900146484375
2025-07-03 00:00:00,0.60894,0.60937,0.60864,0.60896,3584.550048828125
2025-07-03 01:00:00,0.60894,0.60901,0.60822,0.60839,2231.10009765625
2025-07-03 02:00:00,0.60839,0.60839,0.60721,0.60751,2752.800048828125
2025-07-03 03:00:00,0.60752,0.6076,0.60659,0.60673,2099.39990234375
2025-07-03 04:00:00,0.6067,0.6071,0.60663,0.60707,1480.6500244140625
2025-07-03 05:00:00,0.60708,0.60725,0.60657,0.60715,1635.0
2025-07-03 06:00:00,0.60714,0.60769,0.60705,0.60767,2434.719970703125
2025-07-03 07:00:00,0.60763,0.60822,0.6073,0.60752,2611.199951171875
2025-07-03 08:00:00,0.60752,0.60832,0.60749,0.60776,2053.800048828125
2025-07-03 09:00:00,0.60776,0.6079,0.60703,0.60721,1896.449951171875
2025-07-03 10:00:00,0.60723,0.6077,0.60708,0.60719,1626.300048828125
2025-07-03 11:00:00,0.60721,0.60761,0.60672,0.60682,1832.8499755859375
2025-07-03 12:00:00,0.60681,0.60707,0.60311,0.60417,11514.2900390625
2025-07-03 13:00:00,0.60421,0.6073,0.60377,0.60712,11533.7197265625
2025-07-03 14:00:00,0.60712,0.60778,0.60558,0.60582,10947.75
2025-07-03 15:00:00,0.60581,0.60696,0.6057,0.60673,8362.650390625
2025-07-03 16:00:00,0.60672,0.60684,0.60607,0.60681,4493.10009765625
2025-07-03 17:00:00,0.60681,0.60699,0.60652,0.6066,1295.25
2025-07-03 18:00:00,0.60658,0.60672,0.60648,0.60663,659.7000122070312
2025-07-03 19:00:00,0.60662,0.60676,0.60634,0.60657,928.3400268554688
2025-07-03 20:00:00,0.60655,0.60722,0.60644,0.60715,1658.31005859375
2025-07-03 21:00:00,0.60911,0.60911,0.60671,0.60696,1313.8800048828125
2025-07-03 22:00:00,0.60694,0.60722,0.60684,0.60708,979.8699951171875
2025-07-03 23:00:00,0.60711,0.60804,0.60707,0.60791,940.3300170898438
2025-07-04 00:00:00,0.60791,0.60827,0.60766,0.60799,2214.0
2025-07-04 01:00:00,0.608,0.6082,0.60655,0.6067,4734.75
2025-07-04 02:00:00,0.60668,0.60733,0.60666,0.60685,3778.949951171875
2025-07-04 03:00:00,0.60687,0.60732,0.60675,0.60703,3298.64990234375
2025-07-04 04:00:00,0.60704,0.60731,0.60641,0.60726,2404.199951171875
2025-07-04 05:00:00,0.60731,0.60787,0.60712,0.60715,1661.25
2025-07-04 06:00:00,0.60714,0.60799,0.60653,0.60755,4294.7900390625
2025-07-04 07:00:00,0.60756,0.60777,0.60577,0.60613,3496.800048828125
2025-07-04 08:00:00,0.60614,0.60683,0.60609,0.60656,2645.699951171875
2025-07-04 09:00:00,0.60654,0.60679,0.60631,0.60653,2501.02001953125
2025-07-04 10:00:00,0.60653,0.60685,0.60618,0.60632,2112.449951171875
2025-07-04 11:00:00,0.60631,0.60672,0.60626,0.60637,1618.199951171875
2025-07-04 12:00:00,0.60638,0.60653,0.60577,0.60584,2372.550048828125
2025-07-04 13:00:00,0.60582,0.60616,0.60548,0.60582,2579.97998046875
2025-07-04 14:00:00,0.60583,0.60622,0.60511,0.60534,4131.89990234375
2025-07-04 15:00:00,0.60533,0.60569,0.6051,0.60553,2489.389892578125
2025-07-04 16:00:00,0.60551,0.60577,0.60537,0.60553,1326.1400146484375
2025-07-04 17:00:00,0.60551,0.60559,0.60546,0.60557,359.8500061035156
2025-07-04 18:00:00,0.60559,0.60564,0.60554,0.60561,7787.25
2025-07-04 19:00:00,0.60559,0.60583,0.6053,0.60537,8771.7802734375
2025-07-04 20:00:00,0.60536,0.60648,0.60529,0.60641,25660.560546875
2025-07-04 21:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-04 22:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-04 23:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 00:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 01:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 02:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 03:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 04:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 05:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 06:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 07:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 08:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 09:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 10:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 11:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 12:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 13:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 14:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 15:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 16:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 17:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 18:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 19:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 20:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 21:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 22:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-05 23:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 00:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 01:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 02:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 03:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 04:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 05:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 06:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 07:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 08:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 09:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 10:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 11:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 12:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 13:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 14:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 15:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 16:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 17:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 18:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 19:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 20:00:00,0.60641,0.60641,0.60641,0.60641,0.0
2025-07-06 21:00:00,0.60684,0.60694,0.60613,0.60622,577.1599731445312
2025-07-06 22:00:00,0.6062,0.60653,0.6053,0.60562,1649.4200439453125
2025-07-06 23:00:00,0.60561,0.60575,0.60479,0.60501,1235.18994140625
2025-07-07 00:00:00,0.60501,0.60531,0.60404,0.60415,3037.64990234375
2025-07-07 01:00:00,0.60415,0.6045,0.60311,0.60334,3948.8701171875
2025-07-07 02:00:00,0.60332,0.60371,0.60209,0.60231,3031.8701171875
2025-07-07 03:00:00,0.60232,0.60291,0.602,0.60202,2475.14990234375
2025-07-07 04:00:00,0.60202,0.60235,0.60101,0.60105,2395.949951171875
2025-07-07 05:00:00,0.60105,0.60174,0.60066,0.60151,2975.52001953125
2025-07-07 06:00:00,0.6015,0.60154,0.60045,0.60123,4056.139892578125
2025-07-07 07:00:00,0.60121,0.60174,0.60058,0.60058,4421.02001953125
2025-07-07 08:00:00,0.60058,0.60089,0.59923,0.59927,3467.760009765625
2025-07-07 09:00:00,0.59927,0.59991,0.5989,0.59988,2705.550048828125
2025-07-07 10:00:00,0.59987,0.60006,0.59957,0.59985,2581.35009765625
2025-07-07 11:00:00,0.59986,0.60051,0.59963,0.60006,2865.14990234375
2025-07-07 12:00:00,0.60006,0.60037,0.59933,0.59975,2517.0
2025-07-07 13:00:00,0.59975,0.60144,0.59955,0.60136,3747.60009765625
2025-07-07 14:00:00,0.60134,0.60173,0.60099,0.60154,3370.169921875
2025-07-07 15:00:00,0.60154,0.60167,0.60099,0.60123,3068.090087890625
2025-07-07 16:00:00,0.60126,0.60164,0.59929,0.59946,6281.31005859375
2025-07-07 17:00:00,0.59949,0.60057,0.59928,0.59992,4039.8701171875
2025-07-07 18:00:00,0.59993,0.60045,0.59907,0.60029,3244.199951171875
2025-07-07 19:00:00,0.60032,0.60062,0.59998,0.60021,1969.260009765625
2025-07-07 20:00:00,0.60018,0.60021,0.5993,0.59957,1079.3800048828125
2025-07-07 21:00:00,0.59957,0.60175,0.59955,0.6,1877.3199462890625
2025-07-07 22:00:00,0.59992,0.60045,0.59977,0.60038,877.8699951171875
2025-07-07 23:00:00,0.60037,0.60089,0.60015,0.60082,1645.27001953125
2025-07-08 00:00:00,0.60083,0.60169,0.6008,0.60105,3408.659912109375
2025-07-08 01:00:00,0.60105,0.6015,0.60047,0.6009,4782.89013671875
2025-07-08 02:00:00,0.6009,0.60218,0.60075,0.60161,3269.22998046875
2025-07-08 03:00:00,0.6016,0.60212,0.6014,0.60145,2080.419921875
2025-07-08 04:00:00,0.60145,0.60361,0.60127,0.60172,5145.81982421875
2025-07-08 05:00:00,0.60172,0.60203,0.60092,0.60164,3897.72998046875
2025-07-08 06:00:00,0.60161,0.60224,0.60122,0.60133,3738.60009765625
2025-07-08 07:00:00,0.60134,0.60295,0.60127,0.60271,3620.320068359375
2025-07-08 08:00:00,0.60272,0.60272,0.60178,0.602,3158.10009765625
2025-07-08 09:00:00,0.60199,0.6024,0.60132,0.60141,2020.7900390625
2025-07-08 10:00:00,0.60143,0.60166,0.60111,0.60129,2286.669921875
2025-07-08 11:00:00,0.60128,0.60203,0.60123,0.60127,2184.52001953125
2025-07-08 12:00:00,0.60127,0.60142,0.60062,0.60116,4027.949951171875
2025-07-08 13:00:00,0.60112,0.60117,0.59929,0.59963,4980.2998046875
2025-07-08 14:00:00,0.59962,0.59966,0.59799,0.59848,6874.1201171875
2025-07-08 15:00:00,0.59847,0.59971,0.59838,0.59926,5956.27001953125
2025-07-08 16:00:00,0.59928,0.59988,0.59853,0.59959,5281.0498046875
2025-07-08 17:00:00,0.59959,0.60045,0.59949,0.6003,6025.7998046875
2025-07-08 18:00:00,0.6003,0.60051,0.59974,0.60002,3110.10009765625
2025-07-08 19:00:00,0.60003,0.60009,0.59945,0.59963,1922.25
2025-07-08 20:00:00,0.59963,0.60004,0.59956,0.59987,1712.550048828125
2025-07-08 21:00:00,0.6,0.60023,0.59967,0.5998,1575.300048828125
2025-07-08 22:00:00,0.59981,0.60015,0.59972,0.59991,993.2000122070312
2025-07-08 23:00:00,0.59991,0.59998,0.59921,0.59937,1197.68994140625
2025-07-09 00:00:00,0.59935,0.59953,0.59877,0.59921,2604.0
2025-07-09 01:00:00,0.59921,0.60031,0.59876,0.59997,3665.610107421875
2025-07-09 02:00:00,0.59999,0.60151,0.59792,0.59881,4651.5
2025-07-09 03:00:00,0.59881,0.59883,0.59767,0.59858,2785.419921875
2025-07-09 04:00:00,0.59859,0.60044,0.59847,0.60021,2158.489990234375
2025-07-09 05:00:00,0.60022,0.60084,0.59993,0.60019,2324.610107421875
2025-07-09 06:00:00,0.60018,0.60096,0.59939,0.60085,3406.5
2025-07-09 07:00:00,0.60083,0.60111,0.59912,0.59943,3804.139892578125
2025-07-09 08:00:00,0.5994,0.60045,0.599,0.60005,3942.52001953125
2025-07-09 09:00:00,0.60005,0.60038,0.59972,0.60011,3254.070068359375
2025-07-09 10:00:00,0.6001,0.60043,0.59908,0.59913,1917.9000244140625
2025-07-09 11:00:00,0.59914,0.5993,0.59825,0.59827,2239.56005859375
2025-07-09 12:00:00,0.59826,0.59978,0.59818,0.59959,3337.35009765625
2025-07-09 13:00:00,0.59963,0.60041,0.59924,0.59999,5473.9501953125
2025-07-09 14:00:00,0.60002,0.60092,0.59915,0.59928,5664.2099609375
2025-07-09 15:00:00,0.59929,0.59964,0.59887,0.59914,3756.300048828125
2025-07-09 16:00:00,0.59913,0.59961,0.59908,0.59933,1908.0
2025-07-09 17:00:00,0.59933,0.60024,0.59925,0.59955,2362.5
2025-07-09 18:00:00,0.59955,0.60047,0.59923,0.59991,2679.75
2025-07-09 19:00:00,0.59991,0.60076,0.59983,0.60054,1309.5699462890625
2025-07-09 20:00:00,0.60056,0.60059,0.59964,0.6003,1085.5400390625
2025-07-09 21:00:00,0.60035,0.60104,0.60007,0.60025,2429.3798828125
2025-07-09 22:00:00,0.60025,0.60058,0.59998,0.6001,1252.9200439453125
2025-07-09 23:00:00,0.60007,0.60013,0.59975,0.59995,817.3499755859375
2025-07-10 00:00:00,0.59993,0.60121,0.59976,0.60067,3451.570068359375
2025-07-10 01:00:00,0.60066,0.60103,0.60019,0.6007,2847.60009765625
2025-07-10 02:00:00,0.60071,0.60111,0.60055,0.60092,1711.6400146484375
2025-07-10 03:00:00,0.60091,0.60115,0.60052,0.60053,1487.550048828125
2025-07-10 04:00:00,0.60052,0.60082,0.60012,0.60075,1500.219970703125
2025-07-10 05:00:00,0.60076,0.60099,0.60047,0.60079,1661.02001953125
2025-07-10 06:00:00,0.60078,0.60156,0.60075,0.60148,2695.260009765625
2025-07-10 07:00:00,0.6015,0.60209,0.60127,0.60148,3028.050048828125
2025-07-10 08:00:00,0.6015,0.60162,0.60108,0.60135,1590.0
2025-07-10 09:00:00,0.60135,0.60224,0.60133,0.60197,2777.699951171875
2025-07-10 10:00:00,0.60196,0.60255,0.60186,0.60239,2003.77001953125
2025-07-10 11:00:00,0.60239,0.60255,0.60099,0.6013,2367.14990234375
2025-07-10 12:00:00,0.60133,0.60159,0.60038,0.60082,4343.7998046875
2025-07-10 13:00:00,0.6008,0.6013,0.59972,0.6001,4129.2001953125
2025-07-10 14:00:00,0.6001,0.60091,0.59972,0.60058,5862.97021484375
2025-07-10 15:00:00,0.60057,0.60204,0.60057,0.60194,4066.010009765625
2025-07-10 16:00:00,0.60192,0.60255,0.60186,0.6022,2452.64990234375
2025-07-10 17:00:00,0.60219,0.60257,0.60211,0.60238,2007.449951171875
2025-07-10 18:00:00,0.60238,0.60314,0.60236,0.60293,1930.8699951171875
2025-07-10 19:00:00,0.60297,0.60341,0.60281,0.60335,1597.489990234375
2025-07-10 20:00:00,0.60334,0.6037,0.60319,0.60363,1080.75
2025-07-10 21:00:00,0.60365,0.60381,0.60309,0.60353,1972.7099609375
2025-07-10 22:00:00,0.60353,0.60417,0.60347,0.60407,466.3999938964844
2025-07-10 23:00:00,0.60408,0.60442,0.60405,0.60412,957.3300170898438
2025-07-11 00:00:00,0.60413,0.60424,0.60082,0.60171,10039.26953125
2025-07-11 01:00:00,0.60171,0.60358,0.60095,0.60301,6419.43017578125
2025-07-11 02:00:00,0.60302,0.60332,0.60181,0.60182,4928.43017578125
2025-07-11 03:00:00,0.60182,0.60258,0.60174,0.60224,3604.699951171875
2025-07-11 04:00:00,0.60226,0.60232,0.60115,0.60156,2778.0
