date,tx_open,tx_high,tx_low,tx_close,tx_volume,tx_vwap,tx_transactions,bid_open,bid_high,bid_low,bid_close,bid_volume_mil,ask_open,ask_high,ask_low,ask_close,ask_volume_mil
2024-05-06 16:00:00,18.4634,18.47947,18.4379,18.44934,5928.0,18.464,5928,18.46433,18.47945,18.44749,18.44983,4367.08984375,18.47008,18.48595,18.45606,18.45699,5217.56005859375
2024-05-06 17:00:00,18.44941,18.49,18.42637,18.4308,5919.0,18.4431,5919,18.44983,18.45545,18.43858,18.44242,5274.0498046875,18.45688,18.46172,18.44542,18.44957,4621.16015625
2024-05-06 18:00:00,18.4338,18.47359,18.43,18.4623,6160.0,18.4499,6160,18.44245,18.47422,18.44046,18.46561,5302.8701171875,18.44988,18.48021,18.44786,18.4718,4774.81005859375
2024-05-06 19:00:00,18.4624,18.49,18.45435,18.4655,5177.0,18.4681,5177,18.46561,18.48589,18.46561,18.47734,2952.669921875,18.47235,18.49084,18.47235,18.48354,2112.989990234375
2024-05-06 20:00:00,18.4646,18.48323,18.3795,18.4524,1973.0,18.4669,1973,18.47734,18.48043,18.44744,18.46143,778.0800170898438,18.4834,18.49084,18.4766,18.4846,739.5700073242188
2024-05-06 21:00:00,18.4524,18.49281,18.3149,18.3341,2270.0,18.3963,2270,18.46678,18.46678,18.40967,18.45168,2537.219970703125,18.48456,18.51486,18.47059,18.49342,2399.699951171875
2024-05-06 22:00:00,18.3852,18.4654,18.328,18.3537,1427.0,18.3896,1427,18.45188,18.46892,18.42194,18.45864,8672.0595703125,18.49362,18.50136,18.47669,18.48745,8485.1103515625
2024-05-07 00:00:00,18.47869,18.48508,18.45893000000001,18.4602,1096.0,18.4696,1096,18.47174,18.48847,18.46942,18.47131,1573.8299560546875,18.48533,18.49564,18.47822,18.47822,1143.0
2024-05-07 01:00:00,18.46037,18.50437,18.451,18.49149,5909.0,18.4788,5909,18.47262,18.50421,18.46122,18.50004,4643.4599609375,18.47888,18.51138,18.46903,18.50783,3290.219970703125
2024-05-07 02:00:00,18.4927,18.50749,18.48487,18.491,3569.0,18.4969,3569,18.50015,18.50851,18.49714,18.5022,2554.739990234375,18.50825,18.51692,18.50539,18.50984,1823.489990234375
2024-05-07 03:00:00,18.4941,18.51149,18.47879,18.49506,2171.0,18.4955,2171,18.50221,18.51086,18.49191,18.49495,1357.2900390625,18.50984,18.5166,18.50092,18.50306,1115.0999755859375
2024-05-07 04:00:00,18.4869,18.513,18.4651,18.4996,3039.0,18.4941,3039,18.49473,18.51366,18.47208,18.50741,1972.43994140625,18.50305,18.52176,18.4846,18.51441,1431.9000244140625
2024-05-07 05:00:00,18.4994,18.52247,18.49241,18.5205,5293.0,18.504,5293,18.50679,18.52553,18.50299,18.52542,3869.18994140625,18.5144,18.53285,18.50939,18.53176,3373.1201171875
2024-05-07 06:00:00,18.5248,18.5598,18.4876,18.4915,6990.0,18.53,6990,18.52519,18.55941,18.49731,18.50177,6055.3701171875,18.53176,18.56502,18.50247,18.50695,5633.14990234375
2024-05-07 07:00:00,18.5031,18.5031,18.4495,18.4613,7819.0,18.4791,7819,18.50175,18.50175,18.46075,18.4748,4498.85009765625,18.50676,18.50676,18.46657,18.48045,4755.08984375
2024-05-07 08:00:00,18.4743,18.4935,18.4486,18.48295,5376.0,18.4726,5376,18.47518,18.49321,18.46088,18.48565,2840.159912109375,18.48045,18.49967,18.46605,18.48852,2684.14990234375
2024-05-07 09:00:00,18.485,18.5002,18.4349,18.4399,5802.0,18.4681,5802,18.48535,18.4992,18.4443,18.45314,3335.300048828125,18.48713,18.50593,18.4505,18.45818,3373.47998046875
2024-05-07 10:00:00,18.4536,18.4733,18.4225,18.4431,5216.0,18.4553,5216,18.45359,18.47354,18.43496,18.44452,3034.02001953125,18.45818,18.4796,18.43966,18.44969,2537.77001953125
2024-05-07 11:00:00,18.4432,18.4888,18.4238,18.4816,5251.0,18.4625,5251,18.44442,18.48757,18.43463,18.48072,3120.1298828125,18.44933,18.4939,18.44096,18.48589,2987.580078125
2024-05-07 12:00:00,18.4814,18.4983,18.4411,18.4661,5563.0,18.4726,5563,18.48053,18.49734,18.45407,18.46569,3152.43994140625,18.48575,18.50406,18.45853,18.47132,2678.080078125
2024-05-07 13:00:00,18.46615,18.4737,18.4299,18.4567,7337.0,18.4555,7337,18.46569,18.47485,18.44115,18.45499,3717.0,18.47133,18.48098,18.4465,18.46204,3586.139892578125
2024-05-07 14:00:00,18.45407,18.49,18.4241,18.4468,6727.0,18.4464,6727,18.45504,18.46033,18.43491,18.44588,4031.050048828125,18.46205,18.46466,18.44147,18.45104,2766.4599609375
2024-05-07 15:00:00,18.448,18.4745,18.4235,18.4598,6188.0,18.4519,6188,18.44587,18.47489,18.4343,18.47408,3835.64990234375,18.45083,18.48083,18.43949,18.47926,2662.179931640625
2024-05-07 16:00:00,18.4724,18.48749999999999,18.4556,18.4814,4919.0,18.4714,4919,18.47305,18.48507,18.46549,18.48237,3497.860107421875,18.47957,18.49182,18.47325,18.49023,3141.06005859375
2024-05-07 17:00:00,18.48213,18.51027,18.4694,18.5041,5269.0,18.4902,5269,18.48236,18.51052,18.47889,18.50895,3707.719970703125,18.48994,18.51847,18.48616,18.51695,2965.5
2024-05-07 18:00:00,18.5043,18.52368,18.4946,18.50207,5722.0,18.5132,5722,18.50919,18.52422,18.50247,18.50272,5151.72998046875,18.51715,18.53123,18.51028,18.51073,3358.0
2024-05-07 19:00:00,18.4937,18.50856,18.48301,18.5013,5714.0,18.497,5714,18.50217,18.50979,18.49416,18.50814,4455.1298828125,18.51072,18.51483,18.50075,18.51483,4609.240234375
2024-05-07 20:00:00,18.5015,18.51296,18.3929,18.474,2518.0,18.5007,2518,18.50802,18.51357,18.49041,18.50285,866.6900024414062,18.51495,18.53415,18.51263,18.53186,921.3300170898438
2024-05-07 21:00:00,18.403,18.5154,18.3175,18.4871,1227.0,18.4724,1227,18.49496,18.50271,18.43771,18.48493,1125.449951171875,18.52894,18.54002,18.51258,18.52325,1070.4599609375
2024-05-07 22:00:00,18.4147,18.52749,18.3265,18.4986,1044.0,18.4858,1044,18.48493,18.5093,18.46557,18.47667,285.92999267578125,18.52376,18.5824,18.51838,18.56958,282.7799987792969
2024-05-07 23:00:00,18.5008,18.51419,18.4227,18.49984,2080.0,18.4944,2080,18.50461,18.5133,18.48956,18.50127,708.3900146484375,18.54164,18.54164,18.51103,18.51953,666.4500122070312
2024-05-08 00:00:00,18.50035,18.52155,18.475,18.5125,4059.0,18.4966,4059,18.50281,18.52148,18.48436,18.52052,3040.919921875,18.51953,18.53013,18.49446,18.52831,2921.889892578125
2024-05-08 01:00:00,18.5127,18.54395,18.50613,18.5434,3873.0,18.5287,3873,18.51996,18.54391,18.51899,18.54323,2127.610107421875,18.5283,18.55258,18.52738,18.55107,2017.97998046875
2024-05-08 02:00:00,18.5366,18.56528,18.52727,18.5462,3662.0,18.5474,3662,18.54349,18.56522,18.54256,18.55771,2303.3701171875,18.55286,18.57177,18.55065,18.56553,1948.4100341796875
2024-05-08 03:00:00,18.55507,18.56058,18.5252,18.5356,2763.0,18.5409,2763,18.55771,18.56121,18.53391,18.54163,1370.969970703125,18.56535,18.56941,18.54181,18.54964,1433.1600341796875
2024-05-08 04:00:00,18.5352,18.54435,18.50269,18.5253,4031.0,18.5238,4031,18.53953,18.54479,18.5193,18.53325,2538.27001953125,18.54985,18.55021,18.52743,18.54027,2557.389892578125
2024-05-08 05:00:00,18.5271,18.54625,18.5224,18.5355,7320.0,18.5348,7320,18.53309,18.54721,18.53206,18.53877,7563.14990234375,18.54028,18.55264,18.53989,18.54479,6750.72021484375
2024-05-08 06:00:00,18.5396,18.5705,18.5021,18.5676,6091.0,18.5353,6091,18.53865,18.5704,18.51444,18.56728,4933.64990234375,18.54442,18.57675,18.51894,18.57268,3875.340087890625
2024-05-08 07:00:00,18.5678,18.5855,18.545,18.58302,7035.0,18.5682,7035,18.56758,18.58483,18.55568,18.5847,3999.659912109375,18.57285,18.59033,18.56069,18.58987,4219.7001953125
2024-05-08 08:00:00,18.5855,18.6193,18.5718,18.6011,6471.0,18.5996,6471,18.58512,18.61867,18.58512,18.60025,3801.8798828125,18.59025,18.62299,18.59025,18.60576,3168.68994140625
2024-05-08 09:00:00,18.5881,18.6153,18.5545,18.57528,6344.0,18.5841,6344,18.60044,18.61466,18.56459,18.57609,4051.469970703125,18.60576,18.62106,18.56971,18.58128,4439.02978515625
2024-05-08 10:00:00,18.57509,18.5997,18.5574,18.5961,4590.0,18.5848,4590,18.57591,18.59985,18.56789,18.59528,2009.9000244140625,18.58104,18.60523,18.57391,18.60106,2285.989990234375
2024-05-08 11:00:00,18.5965,18.64629000000001,18.5827,18.6372,5536.0,18.6265,5536,18.59493,18.6447,18.59352,18.63583,2353.64990234375,18.60106,18.65044,18.60017,18.64234,2383.580078125
2024-05-08 12:00:00,18.6372,18.6701,18.6172,18.65424,7317.0,18.6479,7317,18.63575,18.66991,18.62694,18.65559,4646.9599609375,18.64257,18.67507,18.63211,18.66078,4224.35986328125
2024-05-08 13:00:00,18.6559,18.6743,18.6107,18.6399,7238.0,18.6482,7238,18.65547,18.67428,18.62303,18.63936,4225.93017578125,18.66065,18.68059,18.62752,18.64454,4051.300048828125
2024-05-08 14:00:00,18.6395,18.6441,18.5833,18.5951,6792.0,18.6165,6792,18.63924,18.64273,18.59497,18.59527,3634.110107421875,18.64443,18.64822,18.59968,18.60059,3795.60009765625
2024-05-08 15:00:00,18.5953,18.6147,18.5572,18.57743,6318.0,18.5911,6318,18.59561,18.61265,18.57082,18.57796,2951.2900390625,18.60063,18.61807,18.57623,18.58252,3076.2900390625
2024-05-08 16:00:00,18.57696,18.581,18.5479,18.5666,5123.0,18.5717,5123,18.57796,18.58123,18.56122,18.56929,3786.280029296875,18.58401,18.58856,18.56938,18.57591,4591.7099609375
2024-05-08 17:00:00,18.5609,18.57318,18.53411,18.56487,5707.0,18.5591,5707,18.56917,18.5742,18.56333,18.56537,5913.4501953125,18.5758,18.5826,18.56914,18.57187,4580.5498046875
2024-05-08 18:00:00,18.5601,18.58781,18.553,18.5757,5734.0,18.5692,5734,18.56536,18.58855,18.56473,18.58104,5966.009765625,18.57135,18.59482,18.57108,18.58812,4631.1298828125
2024-05-08 19:00:00,18.5749,18.58496,18.5562,18.5732,7633.0,18.5698,7633,18.5806,18.58482,18.57311,18.58167,5355.83984375,18.5877,18.59292,18.57891,18.58798,5431.02978515625
2024-05-08 20:00:00,18.5723,18.5833,18.5266,18.5514,2780.0,18.5671,2780,18.58154,18.58503,18.5622,18.5622,1771.5,18.58843,18.59021,18.57312,18.5778,1532.280029296875
2024-05-08 21:00:00,18.5514,18.6101,18.2406,18.5515,1137.0,18.5423,1137,18.56749,18.59465,18.53166,18.56737,696.27001953125,18.58631,18.69345,18.58631,18.65883,697.7100219726562
2024-05-08 22:00:00,18.54474,18.62169,17.1418,18.55468,5135.0,18.1621,5135,18.56725,18.60302,18.54565,18.56417,10658.7900390625,18.65895,18.71511,18.58603,18.59755,8343.8095703125
2024-05-08 23:00:00,18.56153,18.57309,18.4923,18.56885,3047.0,18.5579,3047,18.56777,18.57408,18.56447,18.57103,2788.830078125,18.59781,18.59834,18.57087,18.58676,2021.8399658203125
2024-05-09 00:00:00,18.5668,18.59309,18.5628,18.5786,2605.0,18.5732,2605,18.57099,18.59265,18.57058,18.58644,1009.7999877929688,18.58676,18.60411,18.58238,18.59433,966.0599975585938
2024-05-09 01:00:00,18.5755,18.58674,18.5543,18.5648,3681.0,18.5712,3681,18.58635,18.58665,18.56416,18.57303,1709.31005859375,18.59452,18.59668,18.57249,18.58086,1623.1500244140625
2024-05-09 02:00:00,18.5652,18.58618,18.5619,18.57201,1489.0,18.5733,1489,18.57348,18.58628,18.57348,18.58147,537.75,18.58087,18.59477,18.58086,18.59325,534.510009765625
2024-05-09 03:00:00,18.5716,18.58307,18.5469,18.5584,2232.0,18.5648,2232,18.58147,18.58305,18.56308,18.56973,1067.1300048828125,18.59243,18.59243,18.5707,18.57765,1068.47998046875
2024-05-09 04:00:00,18.562,18.57877,18.54407,18.5664,2212.0,18.5643,2212,18.56713,18.57892,18.56424,18.57606,794.6099853515625,18.57784,18.58709,18.5694,18.58685,988.5599975585938
2024-05-09 05:00:00,18.569,18.57688,18.55081000000001,18.5634,6013.0,18.565,6013,18.57774,18.57926,18.56419,18.56787,3273.659912109375,18.58573,18.58641,18.57045,18.57334,3822.6201171875
2024-05-09 06:00:00,18.5674,18.6094,18.5542,18.5877,5864.0,18.5914,5864,18.5684,18.60922,18.56677,18.58843,3503.860107421875,18.57334,18.61476,18.57211,18.59449,3842.0400390625
2024-05-09 07:00:00,18.5869,18.5945,18.5088,18.52888,6884.0,18.5549,6884,18.58776,18.59456,18.52106,18.52883,3455.580078125,18.59437,18.60015,18.52623,18.53478,4135.31982421875
2024-05-09 08:00:00,18.5207,18.5651,18.5073,18.5431,6052.0,18.535,6052,18.52883,18.56574,18.51826,18.55573,3427.139892578125,18.53479,18.57175,18.52246,18.56089,4036.929931640625
2024-05-09 09:00:00,18.5537,18.5823,18.5432,18.5565,5053.0,18.5672,5053,18.55561,18.58156,18.55561,18.55655,3047.659912109375,18.5609,18.58793,18.5609,18.56186,3576.239990234375
2024-05-09 10:00:00,18.55655,18.5573,18.4865,18.4986,5504.0,18.5174,5504,18.55625,18.55657,18.4987,18.50417,2455.39990234375,18.56186,18.56216,18.50357,18.5114,3655.97998046875
2024-05-09 11:00:00,18.499,18.5253,18.492,18.5219,6536.0,18.5107,6536,18.50417,18.52452,18.50309,18.52102,2412.530029296875,18.5116,18.53003,18.51055,18.52673,2763.760009765625
2024-05-09 12:00:00,18.5213,18.54386,18.4435,18.48185,8312.0,18.496,8312,18.52138,18.54473,18.45424,18.48311,4780.75,18.52673,18.55033,18.45858,18.48835,5039.60009765625
2024-05-09 13:00:00,18.4832,18.49475,18.4401,18.48724,8300.0,18.4745,8300,18.48311,18.49648,18.45175,18.48831,4303.169921875,18.48792,18.50076,18.45718,18.49342,5160.89990234375
2024-05-09 14:00:00,18.4854,18.48798,18.425,18.4615,8151.0,18.4571,8151,18.48832,18.48915,18.43826,18.46152,3624.97998046875,18.49332,18.49418,18.44267,18.46641,4878.68017578125
2024-05-09 15:00:00,18.45982,18.4953,18.4461,18.4899,6299.0,18.4813,6299,18.46152,18.49573,18.45979,18.49031,3015.68994140625,18.46653,18.50094,18.46404,18.49558,2873.330078125
2024-05-09 16:00:00,18.48904,18.5149,18.4775,18.502,4686.0,18.4995,4686,18.48961,18.51478,18.48932,18.51272,2775.080078125,18.49597,18.52123,18.49595,18.51999,2861.72998046875
2024-05-09 17:00:00,18.51191,18.57,18.4674,18.4812,8252.0,18.4869,8252,18.51238,18.51719,18.47661,18.48622,6296.18017578125,18.52023,18.52347,18.48471,18.49283,7346.2900390625
2024-05-09 18:00:00,18.4814,18.49198,18.449,18.4585,8820.0,18.4798,8820,18.48623,18.49221,18.45908,18.46432,4497.0,18.49283,18.49965,18.46537,18.46987,5226.240234375
2024-05-09 19:00:00,18.4583,18.4653,18.4392,18.45791,7807.0,18.4525,7807,18.4639,18.46497,18.4502,18.46006,3121.06005859375,18.46987,18.47096,18.45693,18.46466,4393.60009765625
2024-05-09 20:00:00,18.45,18.46731000000001,18.4317,18.4395,2066.0,18.4552,2066,18.46006,18.46469,18.45711,18.45771,808.2899780273438,18.46475,18.50753,18.46398,18.49552,1117.43994140625
2024-05-09 21:00:00,18.4395,18.51694,18.4173,18.4628,1088.0,18.4716,1088,18.45784,18.4754,18.44014,18.45398,1054.7099609375,18.50533,18.55344,18.49355,18.49572,1072.0799560546875
2024-05-09 22:00:00,18.2875,18.48924,18.2875,18.45075,1062.0,18.4402,1062,18.45421,18.46501,18.43661,18.45131,1151.9100341796875,18.49595,18.52006,18.4802,18.48021,1131.72998046875
2024-05-09 23:00:00,18.4513,18.46819,18.3847,18.4572,1551.0,18.4527,1551,18.45136,18.46452,18.45136,18.45973,414.1799926757813,18.4802,18.48021,18.46958,18.47305,589.9600219726562
2024-05-10 00:00:00,18.4562,18.47567,18.44327,18.4535,1369.0,18.4572,1369,18.45973,18.47045,18.45973,18.4646,428.6700134277344,18.47393,18.47548,18.47031,18.47266,395.6400146484375
2024-05-10 01:00:00,18.46315,18.48525,18.4427,18.4744,1870.0,18.4572,1870,18.46313,18.48475,18.45343,18.48204,857.52001953125,18.47287,18.49271,18.46221,18.49075,817.2899780273438
2024-05-10 02:00:00,18.48396,18.50655,18.4715,18.4908,3488.0,18.4891,3488,18.48243,18.5075,18.48243,18.49942,2064.780029296875,18.49075,18.51815,18.49049,18.50659,1987.1099853515625
2024-05-10 03:00:00,18.49952,18.50499,18.47807,18.4882,1699.0,18.4937,1699,18.49942,18.50093,18.49648,18.49818,573.2100219726562,18.50679,18.50885,18.5035,18.50642,739.3800048828125
2024-05-10 04:00:00,18.4902,18.50249,18.4749,18.4775,1752.0,18.4892,1752,18.49868,18.49981,18.48425,18.48947,703.97998046875,18.50641,18.50824,18.49163,18.49603,828.0
2024-05-10 05:00:00,18.4798,18.48736,18.4508,18.4618,7577.0,18.4668,7577,18.48772,18.48772,18.46099,18.46582,5118.06005859375,18.49539,18.49573,18.46765,18.47145,6883.830078125
2024-05-10 06:00:00,18.46539,18.47219,18.4245,18.4256,6785.0,18.4533,6785,18.46582,18.47238,18.43444,18.43517,4648.9501953125,18.47113,18.47754,18.44048,18.44063,5026.06005859375
2024-05-10 07:00:00,18.4369,18.4397,18.39,18.4054,7656.0,18.4165,7656,18.43504,18.4384,18.40146,18.40717,4840.25,18.4405,18.44356,18.4056,18.41197,6389.97021484375
2024-05-10 08:00:00,18.406,18.4287,18.3803,18.426,6910.0,18.404,6910,18.40717,18.42838,18.39427,18.42475,4801.3798828125,18.41189,18.43364,18.39923,18.43069,5511.1201171875
2024-05-10 09:00:00,18.4256,18.4457,18.3926,18.41606,8009.0,18.4168,8009,18.42446,18.44565,18.40337,18.41846,5329.18994140625,18.43069,18.45123,18.40925,18.4227,5902.419921875
2024-05-10 10:00:00,18.4179,18.432,18.3714,18.38495,8186.0,18.4111,8186,18.41879,18.43211,18.3842,18.38547,4529.97021484375,18.4227,18.43699,18.38886,18.38997,5607.5498046875
2024-05-10 11:00:00,18.3855,18.42702,18.3695,18.4027,5847.0,18.3964,5847,18.38547,18.42433,18.38166,18.41487,4587.5400390625,18.38889,18.43047,18.38718,18.42036,5365.02978515625
2024-05-10 12:00:00,18.4167,18.4323,18.3982,18.4273,7577.0,18.421,7577,18.41595,18.43149,18.40927,18.42687,4794.5,18.42096,18.43702,18.41416,18.43229,6068.259765625
2024-05-10 13:00:00,18.42572,18.4302,18.3917,18.4015,8338.0,18.4153,8338,18.42634,18.42903,18.40298,18.41229,4769.1298828125,18.4315,18.43453,18.40777,18.42283,5846.490234375
2024-05-10 14:00:00,18.4037,18.4764,18.3808,18.4521,9968.0,18.4521,9968,18.41229,18.47692,18.41099,18.45169,8675.580078125,18.42293,18.48171,18.42293,18.45686,7417.33984375
2024-05-10 15:00:00,18.4523,18.4663,18.418,18.44074,9786.0,18.4399,9786,18.45155,18.46622,18.42875,18.44139,6987.85009765625,18.45661,18.47139,18.43285,18.44672,6530.31005859375
2024-05-10 16:00:00,18.441,18.44679,18.4087,18.4132,8183.0,18.4298,8183,18.44136,18.44859,18.41837,18.42365,3868.239990234375,18.44733,18.4539,18.42565,18.42987,5606.77978515625
2024-05-10 17:00:00,18.4228,18.42755,18.4098,18.4162,4097.0,18.4194,4097,18.42336,18.42757,18.42009,18.4238,836.010009765625,18.42956,18.43504,18.42669,18.43009,934.6500244140624
2024-05-10 18:00:00,18.4162,18.43071,18.39423,18.4169,2572.0,18.419,2572,18.42368,18.42786,18.42147,18.42496,603.8099975585938,18.43021,18.43484,18.42769,18.43095,474.0299987792969
2024-05-10 19:00:00,18.42405,18.42905,18.40793,18.42039,2416.0,18.4169,2416,18.42497,18.42965,18.41781,18.42067,566.52001953125,18.43105,18.43653,18.4248,18.4263,611.5700073242188
2024-05-10 20:00:00,18.4112,18.4317,18.11545,18.145,1698.0,18.3822,1698,18.42067,18.42623,18.39915,18.40545,357.8399963378906,18.4264,18.49604,18.42457,18.47373,381.6900024414063
2024-05-12 21:00:00,18.392,18.4241,18.3251,18.397,121.0,18.3969,121,18.39792,18.41598,18.35405,18.41535,89.8499984741211,18.46958,18.50092,18.45566,18.47078,89.4000015258789
2024-05-12 22:00:00,18.4061,18.4264,18.35211,18.3787,271.0,18.381,271,18.40068,18.43122,18.34596,18.39947,1255.8499755859375,18.47234,18.49744,18.38773,18.44121,1106.1800537109375
2024-05-12 23:00:00,18.37562,18.42313,18.36318,18.4128,1076.0,18.4094,1076,18.3993,18.42304,18.37233,18.42129,2921.669921875,18.44104,18.46682,18.39785,18.43269,2800.56005859375
2024-05-13 00:00:00,18.4127,18.44607,18.40679,18.4305,1390.0,18.4302,1390,18.42132,18.44592,18.42127,18.43944,621.6699829101562,18.43269,18.45427,18.43209,18.449,680.8800048828125
2024-05-13 01:00:00,18.4305,18.45121,18.41725,18.4365,2696.0,18.4348,2696,18.43991,18.45103,18.4266,18.44688,710.9099731445312,18.449,18.46042,18.43529,18.45501,958.4299926757812
2024-05-13 02:00:00,18.4363,18.44671,18.39607,18.404,1909.0,18.418,1909,18.44656,18.44656,18.4051,18.41122,282.510009765625,18.45501,18.45563,18.41396,18.4194,310.2300109863281
2024-05-13 03:00:00,18.4065,18.42553,18.39583,18.3974,1796.0,18.4077,1796,18.41341,18.42535,18.40433,18.40529,404.3699951171875,18.4211,18.43394,18.41492,18.41757,462.3299865722656
2024-05-13 04:00:00,18.3972,18.42275,18.39641,18.4134,1353.0,18.41,1353,18.40533,18.42316,18.4052,18.42257,239.0399932861328,18.41757,18.43308,18.4161,18.43023,232.5599975585937
2024-05-13 05:00:00,18.41561,18.42311,18.3861,18.4112,2393.0,18.4086,2393,18.42237,18.42368,18.39543,18.42298,1039.0699462890625,18.43023,18.43137,18.40336,18.4287,986.239990234375
2024-05-13 06:00:00,18.4233,18.4333,18.3758,18.3759,8379.0,18.41,8379,18.42247,18.43389,18.3864,18.388,5218.18994140625,18.42763,18.4402,18.39249,18.39317,6046.8701171875
2024-05-13 07:00:00,18.388,18.3922,18.3281,18.3503,6810.0,18.3581,6810,18.38773,18.39134,18.3402,18.34914,3468.56005859375,18.39289,18.39622,18.34562,18.35461,5084.97998046875
2024-05-13 08:00:00,18.3499,18.4069,18.3344,18.3953,7442.0,18.3794,7442,18.34867,18.40527,18.34577,18.39679,4649.52978515625,18.35461,18.41106,18.35025,18.40175,6050.85009765625
2024-05-13 09:00:00,18.3953,18.3958,18.3397,18.3746,6554.0,18.3667,6554,18.39628,18.39628,18.35099,18.37432,3131.840087890625,18.40142,18.40142,18.35635,18.37948,3590.199951171875
2024-05-13 10:00:00,18.37287,18.3813,18.3424,18.3711,6932.0,18.3632,6932,18.37455,18.3803,18.35374,18.36954,3216.5400390625,18.3797,18.38542,18.3589,18.37429,3874.510009765625
2024-05-13 11:00:00,18.36851,18.3756,18.3319,18.3558,6567.0,18.3586,6567,18.36954,18.37421,18.34325,18.368,4423.830078125,18.37462,18.3796,18.34771,18.37316,4475.5400390625
2024-05-13 12:00:00,18.3693,18.3702,18.2975,18.3123,7079.0,18.3329,7079,18.36858,18.36967,18.30867,18.31098,4158.31005859375,18.37374,18.37483,18.31401,18.31614,4960.52978515625
2024-05-13 13:00:00,18.31051,18.3203,18.2857,18.3027,7939.0,18.305,7939,18.31097,18.32108,18.29826,18.30435,4059.1201171875,18.31596,18.32596,18.30225,18.30969,4603.56982421875
2024-05-13 14:00:00,18.3029,18.3268,18.2878,18.2985,7735.0,18.3086,7735,18.30425,18.32653,18.29877,18.30118,3394.320068359375,18.30974,18.33163,18.30436,18.30596,4379.06005859375
