date,tx_open,tx_high,tx_low,tx_close,tx_volume,tx_vwap,tx_transactions,bid_open,bid_high,bid_low,bid_close,bid_volume_mil,ask_open,ask_high,ask_low,ask_close,ask_volume_mil
2024-06-17 04:00:00,1.2682,1.2685,1.2678,1.26828,4342.0,1.2682,4342,1.2682,1.26844,1.26796,1.2683,2792.219970703125,1.26826,1.26854,1.26806,1.26838,2864.39990234375
2024-06-17 05:00:00,1.26827,1.2684,1.2674,1.26769,4874.0,1.268,4874,1.26831,1.26839,1.26758,1.26768,1812.3299560546875,1.26839,1.26849,1.26766,1.26774,1729.050048828125
2024-06-17 06:00:00,1.26767,1.26767,1.2663,1.26679,8688.0,1.2669,8688,1.26766,1.26766,1.2664,1.26679,4611.75,1.26771,1.26771,1.26645,1.26685,5193.35986328125
2024-06-17 07:00:00,1.2668,1.26773,1.266,1.26684,9159.0,1.2671,9159,1.26677,1.26773,1.26607,1.26682,4696.35986328125,1.26685,1.26778,1.26616,1.26689,4877.009765625
2024-06-17 08:00:00,1.26683,1.26784,1.2664,1.26741,8080.0,1.2673,8080,1.26684,1.26781,1.26657,1.26741,4584.2099609375,1.26689,1.26789,1.26664,1.26746,5678.2900390625
2024-06-17 09:00:00,1.26742,1.26775,1.2663,1.26673,7584.0,1.267,7584,1.26741,1.26774,1.26649,1.26672,3283.64990234375,1.26747,1.2678,1.26653,1.2668,3514.919921875
2024-06-17 10:00:00,1.26674,1.267,1.2657,1.26691,6581.0,1.2664,6581,1.26672,1.26692,1.26588,1.26691,2790.27001953125,1.26679,1.267,1.26594,1.26695,3322.169921875
2024-06-17 11:00:00,1.26692,1.26743,1.266,1.26625,6701.0,1.267,6701,1.26691,1.2674,1.26618,1.26624,2684.97998046875,1.26697,1.26747,1.26625,1.2663,3593.0400390625
2024-06-17 12:00:00,1.26626,1.267,1.266,1.26669,7754.0,1.2666,7754,1.26624,1.26694,1.26616,1.26668,3654.570068359375,1.26631,1.26706,1.2662,1.26674,3946.2900390625
2024-06-17 13:00:00,1.2667,1.2676,1.2662,1.26744,8754.0,1.267,8754,1.26669,1.26754,1.26639,1.26742,4843.10986328125,1.26674,1.26764,1.26646,1.26749,5091.18017578125
2024-06-17 14:00:00,1.26745,1.26811,1.2669,1.26795,8316.0,1.2676,8316,1.26743,1.26811,1.26707,1.26793,4339.22998046875,1.26749,1.26816,1.26714,1.26798,4390.68017578125
2024-06-17 15:00:00,1.26796,1.269,1.2674,1.26873,7177.0,1.2684,7177,1.26794,1.26896,1.26759,1.26871,3633.39990234375,1.26799,1.26902,1.26765,1.26876,5716.72998046875
2024-06-17 16:00:00,1.26867,1.2698,1.2686,1.26962,6596.0,1.2693,6596,1.26871,1.26978,1.2687,1.26961,3150.14990234375,1.26878,1.26985,1.26877,1.26969,4619.7099609375
2024-06-17 17:00:00,1.26964,1.2703,1.2694,1.27023,5520.0,1.2698,5520,1.26961,1.27028,1.26952,1.27025,1630.050048828125,1.26967,1.27036,1.26958,1.2703,1571.8499755859375
2024-06-17 18:00:00,1.27024,1.27095,1.2701,1.27062,5944.0,1.2706,5944,1.27024,1.27093,1.27023,1.2706,3359.25,1.2703,1.271,1.2703,1.27067,3130.5
2024-06-17 19:00:00,1.27063,1.2708,1.2698,1.2703,4837.0,1.2703,4837,1.27059,1.27067,1.26996,1.27029,1901.6099853515625,1.27067,1.27074,1.27001,1.27039,1986.989990234375
2024-06-17 20:00:00,1.27032,1.2707,1.2701,1.27042,2433.0,1.2704,2433,1.27031,1.27057,1.27028,1.27038,918.239990234375,1.27038,1.27066,1.27033,1.27053,1279.949951171875
2024-06-17 21:00:00,1.27038,1.2705,1.2697,1.27009,1326.0,1.2702,1326,1.27033,1.27045,1.26987,1.27014,720.739990234375,1.2705,1.2707,1.27012,1.27029,1806.06005859375
2024-06-17 22:00:00,1.27006,1.27091,1.26999,1.27082,1737.0,1.2706,1737,1.27014,1.2709,1.27013,1.2708,430.510009765625,1.27035,1.271,1.27029,1.27089,548.989990234375
2024-06-17 23:00:00,1.27084,1.27141,1.2703,1.27135,2733.0,1.271,2733,1.27081,1.27139,1.27044,1.27134,1204.6199951171875,1.27089,1.27148,1.27052,1.27142,807.47998046875
2024-06-18 00:00:00,1.27136,1.2715,1.2706,1.27095,5364.0,1.271,5364,1.27133,1.27148,1.27072,1.27096,2610.330078125,1.27142,1.27156,1.27082,1.27103,1734.989990234375
2024-06-18 01:00:00,1.27096,1.2711,1.2697,1.26986,5975.0,1.2704,5975,1.27097,1.27108,1.2698,1.26988,3898.35009765625,1.27103,1.27115,1.26985,1.26992,3745.169921875
2024-06-18 02:00:00,1.26985,1.2701,1.2694,1.26971,4941.0,1.2698,4941,1.26986,1.27009,1.26946,1.26971,3643.3798828125,1.26992,1.27016,1.26956,1.26978,2896.260009765625
2024-06-18 03:00:00,1.2697,1.2699,1.2691,1.2697,4402.0,1.2696,4402,1.26971,1.26985,1.26931,1.26971,925.5900268554688,1.26977,1.26995,1.2694,1.26976,1020.5999755859376
2024-06-18 04:00:00,1.26971,1.2699,1.2691,1.26938,4963.0,1.2696,4963,1.26969,1.26985,1.26927,1.26938,2842.77001953125,1.26977,1.26995,1.26936,1.26944,2783.1298828125
2024-06-18 05:00:00,1.26939,1.2696,1.269,1.26937,5753.0,1.2693,5753,1.26937,1.26958,1.26914,1.26938,3970.409912109375,1.26944,1.26965,1.26922,1.26944,2652.8701171875
2024-06-18 06:00:00,1.26938,1.2702,1.2687,1.27013,7012.0,1.2694,7012,1.26936,1.27018,1.26884,1.27011,3858.330078125,1.26943,1.27025,1.2689,1.27019,4128.6298828125
2024-06-18 07:00:00,1.27014,1.27015,1.2675,1.2679,7986.0,1.2691,7986,1.2701,1.27012,1.26761,1.26789,4813.10009765625,1.27021,1.27021,1.26768,1.26797,6086.259765625
2024-06-18 08:00:00,1.26791,1.2684,1.2671,1.26792,7725.0,1.2678,7725,1.26789,1.26835,1.26726,1.268,3727.97998046875,1.26796,1.26841,1.26734,1.26807,4200.60009765625
2024-06-18 09:00:00,1.26789,1.26891,1.2678,1.26849,7638.0,1.2684,7638,1.26798,1.26888,1.26786,1.26846,3625.409912109375,1.26804,1.26893,1.26794,1.26853,4167.5
2024-06-18 10:00:00,1.26846,1.26896,1.2679,1.2688,6659.0,1.2685,6659,1.26845,1.26894,1.26805,1.26882,3478.5,1.26852,1.26901,1.26812,1.26889,3441.469970703125
2024-06-18 11:00:00,1.26885,1.269,1.2669,1.2672,6708.0,1.2682,6708,1.26882,1.26895,1.26707,1.26738,3220.179931640625,1.2689,1.26904,1.26714,1.26743,3216.360107421875
2024-06-18 12:00:00,1.26737,1.26937,1.2667,1.26905,10275.0,1.2681,10275,1.26737,1.26941,1.26687,1.26909,8090.8798828125,1.26746,1.2695,1.26693,1.26917,9282.91015625
2024-06-18 13:00:00,1.26913,1.27146,1.2688,1.27139,9679.0,1.27,9679,1.26911,1.27142,1.26894,1.27137,7111.6201171875,1.26917,1.27151,1.269,1.27144,6936.080078125
2024-06-18 14:00:00,1.27142,1.27208,1.2688,1.26887,10284.0,1.2708,10284,1.27138,1.27207,1.26883,1.26885,7272.5,1.27145,1.27213,1.26891,1.26893,8080.41015625
2024-06-18 15:00:00,1.26892,1.26969,1.2684,1.26952,8971.0,1.2691,8971,1.26888,1.26965,1.26849,1.26951,4367.08984375,1.26894,1.26972,1.26859,1.26958,4515.6201171875
2024-06-18 16:00:00,1.26953,1.2703,1.269,1.27022,6684.0,1.2698,6684,1.26952,1.27023,1.26916,1.2702,2788.6201171875,1.26958,1.27031,1.26923,1.27028,3895.02001953125
2024-06-18 17:00:00,1.27015,1.27092,1.2697,1.27036,7159.0,1.2704,7159,1.27021,1.27091,1.2698,1.27035,2958.840087890625,1.27026,1.27096,1.26986,1.27041,3059.31005859375
2024-06-18 18:00:00,1.27032,1.27094,1.2699,1.27088,5998.0,1.2704,5998,1.27033,1.27094,1.26999,1.27086,2107.949951171875,1.2704,1.27099,1.27006,1.27093,1978.949951171875
2024-06-18 19:00:00,1.27087,1.2709,1.2703,1.27078,5455.0,1.2707,5455,1.27086,1.27089,1.27046,1.27079,1965.6600341796875,1.27092,1.27095,1.27054,1.27086,2543.7900390625
2024-06-18 20:00:00,1.27078,1.271,1.2705,1.2708,2133.0,1.2708,2133,1.27077,1.27101,1.27068,1.27077,426.8399963378906,1.27085,1.27108,1.27076,1.27096,622.2000122070312
2024-06-18 21:00:00,1.2706,1.2711,1.2696,1.27074,2430.0,1.2708,2430,1.27068,1.27105,1.26999,1.27096,5359.2099609375,1.27102,1.27131,1.27082,1.27108,4760.919921875
2024-06-18 22:00:00,1.27062,1.2713,1.2706,1.27095,1433.0,1.2709,1433,1.2709,1.27117,1.27062,1.27096,699.2999877929688,1.27104,1.27131,1.27097,1.27108,477.989990234375
2024-06-18 23:00:00,1.27087,1.2711,1.2705,1.27066,2112.0,1.2708,2112,1.27095,1.27098,1.27064,1.27066,538.1799926757812,1.27108,1.27108,1.27071,1.27073,280.5
2024-06-19 00:00:00,1.2706,1.2708,1.2701,1.2702,3945.0,1.2705,3945,1.27065,1.27077,1.27023,1.27038,1444.7099609375,1.27072,1.27083,1.27032,1.27042,1129.949951171875
2024-06-19 01:00:00,1.27036,1.2712,1.2701,1.27108,5059.0,1.2707,5059,1.27038,1.27118,1.27028,1.27107,2221.469970703125,1.27044,1.27125,1.27037,1.27116,2121.510009765625
2024-06-19 02:00:00,1.27108,1.27134,1.2707,1.271,4136.0,1.2711,4136,1.27107,1.27132,1.27089,1.27108,1806.1800537109373,1.27115,1.2714,1.27096,1.27115,1782.030029296875
2024-06-19 03:00:00,1.27109,1.2713,1.2706,1.2708,3913.0,1.271,3913,1.27106,1.27121,1.2707,1.27078,2187.81005859375,1.27116,1.27129,1.27079,1.27086,1659.5699462890625
2024-06-19 04:00:00,1.27078,1.2708,1.2703,1.2706,3900.0,1.2706,3900,1.27079,1.27079,1.27046,1.27056,2130.840087890625,1.27086,1.27086,1.27055,1.27065,1739.699951171875
2024-06-19 05:00:00,1.27059,1.27103,1.26974,1.27009,4811.0,1.2707,4811,1.27058,1.27103,1.26998,1.2703,3146.580078125,1.27064,1.27112,1.27005,1.27043,2454.300048828125
2024-06-19 06:00:00,1.27011,1.273,1.27009,1.27254,7390.0,1.272,7390,1.27022,1.27295,1.27022,1.27252,5525.72998046875,1.27035,1.27302,1.27033,1.27259,5556.35009765625
2024-06-19 07:00:00,1.27253,1.2733,1.27147,1.27272,8357.0,1.2725,8357,1.27253,1.27326,1.27151,1.27272,3972.9599609375,1.27259,1.27333,1.27158,1.27278,4673.5400390625
2024-06-19 08:00:00,1.27272,1.2733,1.2723,1.27324,6480.0,1.2729,6480,1.27272,1.27324,1.27246,1.27322,3074.02001953125,1.27279,1.27332,1.27253,1.27329,3248.550048828125
2024-06-19 09:00:00,1.27323,1.27374,1.2726,1.27306,6503.0,1.2732,6503,1.27321,1.27371,1.27269,1.27303,2999.739990234375,1.27328,1.27379,1.27277,1.27311,2670.8701171875
2024-06-19 10:00:00,1.27305,1.274,1.2726,1.27349,6246.0,1.2732,6246,1.27304,1.27397,1.27275,1.27346,2921.1298828125,1.27309,1.27404,1.27282,1.27353,3242.699951171875
2024-06-19 11:00:00,1.27352,1.2736,1.2727,1.2733,6405.0,1.2731,6405,1.27351,1.27353,1.27279,1.27328,2947.169921875,1.27356,1.2736,1.27288,1.27334,2805.6298828125
2024-06-19 12:00:00,1.27331,1.27342,1.2714,1.2718,6713.0,1.2725,6713,1.27329,1.27339,1.27153,1.27193,2439.300048828125,1.27334,1.27347,1.2716,1.27203,2933.340087890625
2024-06-19 13:00:00,1.27201,1.27223,1.2716,1.27214,6131.0,1.272,6131,1.27196,1.27222,1.27165,1.27215,2519.199951171875,1.27203,1.27228,1.27173,1.27223,2404.199951171875
2024-06-19 14:00:00,1.27216,1.27337,1.272,1.27302,5879.0,1.2727,5879,1.27215,1.27336,1.27208,1.27301,2290.0400390625,1.27221,1.27342,1.27214,1.27308,2400.919921875
2024-06-19 15:00:00,1.27302,1.2732,1.2719,1.2722,4861.0,1.2725,4861,1.27301,1.27316,1.27204,1.27233,1724.699951171875,1.27309,1.27322,1.27211,1.27242,1825.469970703125
2024-06-19 16:00:00,1.27236,1.2726,1.2718,1.2719,4292.0,1.2723,4292,1.27233,1.27251,1.272,1.27205,1032.1500244140625,1.27241,1.27259,1.27209,1.27212,635.0999755859375
2024-06-19 17:00:00,1.27205,1.2722,1.2715,1.27165,1856.0,1.2719,1856,1.27204,1.27216,1.27162,1.27165,299.2699890136719,1.27212,1.27223,1.2717,1.27171,355.260009765625
2024-06-19 18:00:00,1.27164,1.27175,1.2711,1.27175,1685.0,1.2715,1685,1.27165,1.27175,1.27136,1.27175,354.8800048828125,1.27172,1.27182,1.27146,1.27181,394.2900085449219
2024-06-19 19:00:00,1.27174,1.2719,1.2714,1.27178,1547.0,1.2717,1547,1.27176,1.27186,1.27161,1.27178,363.6499938964844,1.27181,1.27195,1.2717,1.27186,330.4800109863281
2024-06-19 20:00:00,1.27177,1.2721,1.2715,1.2718,1506.0,1.2718,1506,1.27177,1.27196,1.27171,1.27189,314.1700134277344,1.27188,1.27233,1.27179,1.27218,282.17999267578125
2024-06-19 21:00:00,1.2718,1.2724,1.27149,1.27206,1043.0,1.272,1043,1.27176,1.27214,1.27144,1.272,3390.4599609375,1.27236,1.27243,1.27202,1.27226,1077.8900146484375
2024-06-19 22:00:00,1.27196,1.27236,1.27132,1.27185,2084.0,1.2719,2084,1.27201,1.2723,1.27171,1.27193,2650.60009765625,1.27227,1.27247,1.27183,1.2721,1346.25
2024-06-19 23:00:00,1.27196,1.27211,1.2718,1.27198,2461.0,1.272,2461,1.27194,1.27211,1.2719,1.27198,832.5599975585938,1.27208,1.27219,1.27201,1.27206,461.9100036621094
2024-06-20 00:00:00,1.27199,1.27201,1.2712,1.27152,4231.0,1.2716,4231,1.27198,1.27202,1.27138,1.27152,1776.8599853515625,1.27205,1.27207,1.27145,1.27159,1322.010009765625
2024-06-20 01:00:00,1.27153,1.2719,1.2709,1.27154,4974.0,1.2715,4974,1.27152,1.27189,1.27102,1.27153,3434.3798828125,1.2716,1.27196,1.27109,1.27161,3003.389892578125
2024-06-20 02:00:00,1.27155,1.2716,1.2708,1.27123,4331.0,1.2713,4331,1.27153,1.27154,1.27099,1.27125,2085.60009765625,1.2716,1.27164,1.27105,1.2713,2194.080078125
2024-06-20 03:00:00,1.27124,1.27153,1.2711,1.2715,3126.0,1.2714,3126,1.27125,1.27153,1.27123,1.27148,583.7100219726562,1.27129,1.2716,1.27128,1.27156,713.25
2024-06-20 04:00:00,1.27155,1.2718,1.2711,1.2712,3342.0,1.2715,3342,1.2715,1.27178,1.27121,1.27131,1460.27001953125,1.27156,1.27184,1.2713,1.2714,1375.56005859375
2024-06-20 05:00:00,1.27132,1.2715,1.2706,1.27096,3725.0,1.271,3725,1.27131,1.27144,1.27072,1.27095,2224.550048828125,1.27142,1.27152,1.27082,1.27105,1884.510009765625
2024-06-20 06:00:00,1.27098,1.27115,1.2701,1.27068,4898.0,1.2706,4898,1.27094,1.27113,1.27022,1.27067,3018.39990234375,1.27101,1.27119,1.27031,1.27073,2985.239990234375
2024-06-20 07:00:00,1.27066,1.27151,1.2704,1.27069,5104.0,1.271,5104,1.27067,1.27147,1.27059,1.27066,3462.3701171875,1.27074,1.27156,1.27064,1.27075,4427.3701171875
2024-06-20 08:00:00,1.27066,1.2709,1.2694,1.26968,5443.0,1.2702,5443,1.27067,1.27082,1.26953,1.26968,3695.219970703125,1.27075,1.27089,1.26962,1.26974,4427.9599609375
2024-06-20 09:00:00,1.2697,1.27069,1.2693,1.2706,5159.0,1.2701,5159,1.26967,1.27068,1.26947,1.27057,3408.300048828125,1.26974,1.27076,1.26953,1.27064,4275.009765625
2024-06-20 10:00:00,1.27061,1.2708,1.26988,1.27051,4489.0,1.2705,4489,1.27057,1.27075,1.27003,1.27022,2334.429931640625,1.27065,1.27083,1.27012,1.27054,2355.969970703125
2024-06-20 11:00:00,1.27046,1.27055,1.2677,1.26806,6223.0,1.2688,6223,1.27035,1.27047,1.2678,1.26805,7845.509765625,1.27058,1.27068,1.26785,1.26813,6781.1201171875
2024-06-20 12:00:00,1.26807,1.26942,1.2674,1.26777,6401.0,1.2683,6401,1.26805,1.2694,1.26748,1.26778,6105.31982421875,1.26815,1.26946,1.26755,1.26783,6494.10009765625
2024-06-20 13:00:00,1.26779,1.2685,1.2674,1.2677,6307.0,1.268,6307,1.26776,1.26844,1.26752,1.26768,5580.64990234375,1.26784,1.26852,1.26758,1.26774,5987.2900390625
2024-06-20 14:00:00,1.2677,1.26871,1.2674,1.26851,5806.0,1.2682,5806,1.26769,1.26867,1.26756,1.26848,4425.669921875,1.26774,1.26874,1.26762,1.26855,5366.91015625
2024-06-20 15:00:00,1.26852,1.2688,1.2665,1.26676,5822.0,1.2677,5822,1.26848,1.26874,1.26664,1.26674,4402.97998046875,1.26856,1.26882,1.2667,1.26683,4400.85009765625
2024-06-20 16:00:00,1.26674,1.26681,1.2658,1.26634,5607.0,1.2663,5607,1.26674,1.26675,1.26589,1.26629,4230.14013671875,1.26682,1.26685,1.26596,1.26636,4030.030029296875
2024-06-20 17:00:00,1.26632,1.26658,1.2658,1.26648,5077.0,1.2662,5077,1.26629,1.26657,1.26591,1.26647,3428.989990234375,1.2664,1.26664,1.26598,1.26655,4082.52001953125
2024-06-20 18:00:00,1.26649,1.26823,1.2664,1.26702,4897.0,1.2675,4897,1.26648,1.26822,1.26648,1.26701,3132.659912109375,1.26655,1.26828,1.26655,1.2671,3610.889892578125
2024-06-20 19:00:00,1.26702,1.2672,1.2659,1.2663,4756.0,1.2664,4756,1.26704,1.26716,1.26609,1.2663,2638.989990234375,1.2671,1.26724,1.26617,1.26638,3723.330078125
2024-06-20 20:00:00,1.26628,1.2665,1.2653,1.2658,2788.0,1.2659,2788,1.26629,1.26649,1.26544,1.26564,1431.5699462890625,1.26637,1.26657,1.26552,1.2658,1968.1600341796875
2024-06-20 21:00:00,1.26566,1.2664,1.26516,1.26576,2073.0,1.2658,2073,1.26555,1.26597,1.26531,1.26586,6780.18017578125,1.26587,1.2665,1.26573,1.26597,2590.64990234375
2024-06-20 22:00:00,1.26572,1.2661,1.26481,1.26564,1851.0,1.2657,1851,1.26585,1.26587,1.26568,1.26574,1061.5799560546875,1.26597,1.26604,1.26579,1.26585,1254.199951171875
2024-06-20 23:00:00,1.26571,1.2662,1.26533,1.26595,2104.0,1.2659,2104,1.26572,1.26613,1.26561,1.26596,696.3800048828125,1.26586,1.26623,1.26572,1.26601,775.97998046875
2024-06-21 00:00:00,1.26594,1.2662,1.2653,1.2655,4048.0,1.2657,4048,1.26594,1.26611,1.26546,1.26559,1763.8699951171875,1.26602,1.26619,1.26554,1.26566,1944.239990234375
2024-06-21 01:00:00,1.26558,1.266,1.2653,1.26584,4253.0,1.2657,4253,1.26558,1.26591,1.26545,1.26585,3736.340087890625,1.26566,1.26599,1.26554,1.26591,3170.18994140625
2024-06-21 02:00:00,1.26584,1.26651,1.2656,1.26615,3655.0,1.2661,3655,1.26586,1.26649,1.26578,1.26617,1977.3399658203125,1.26591,1.26657,1.26584,1.26621,2208.2099609375
2024-06-21 03:00:00,1.26614,1.26621,1.2658,1.26604,2797.0,1.266,2797,1.26616,1.2662,1.26594,1.26605,1299.93994140625,1.26621,1.26626,1.266,1.26611,1045.6800537109375
2024-06-21 04:00:00,1.2661,1.2662,1.2658,1.26616,2346.0,1.266,2346,1.26605,1.26617,1.26594,1.26615,1189.5,1.26611,1.26624,1.266,1.26623,1249.6199951171875
2024-06-21 05:00:00,1.26615,1.2665,1.2658,1.26628,2976.0,1.2663,2976,1.26614,1.26649,1.26597,1.26627,1357.6500244140625,1.26621,1.26657,1.26604,1.26648,1312.469970703125
2024-06-21 06:00:00,1.26623,1.26746,1.2654,1.26555,5050.0,1.2663,5050,1.2663,1.26742,1.26553,1.26554,5555.669921875,1.26651,1.26764,1.2656,1.26562,6547.75
2024-06-21 07:00:00,1.26554,1.26572,1.2636,1.26424,6390.0,1.2646,6390,1.26555,1.26571,1.26368,1.26427,6910.10009765625,1.26562,1.2658,1.26375,1.26434,7268.18017578125
2024-06-21 08:00:00,1.26418,1.26614,1.26292,1.26542,6132.0,1.2651,6132,1.26429,1.26614,1.26309,1.26539,5718.39013671875,1.26435,1.2662,1.26341,1.26545,5786.47998046875
2024-06-21 09:00:00,1.26543,1.26608,1.2646,1.26529,5246.0,1.2654,5246,1.26541,1.26604,1.26468,1.26528,3386.659912109375,1.26548,1.26611,1.26477,1.26534,3295.260009765625
2024-06-21 10:00:00,1.26529,1.2653,1.2629,1.26325,5178.0,1.2642,5178,1.26526,1.26526,1.26308,1.26321,3500.39990234375,1.26532,1.26532,1.26316,1.26329,4435.419921875
2024-06-21 11:00:00,1.26323,1.2646,1.2629,1.26431,5258.0,1.2636,5258,1.26323,1.26457,1.26312,1.26431,3885.25,1.2633,1.26464,1.26319,1.26436,4582.6201171875
2024-06-21 12:00:00,1.26425,1.26495,1.2638,1.26486,5601.0,1.2644,5601,1.26429,1.26496,1.26391,1.26486,4254.68017578125,1.26437,1.26501,1.264,1.26492,4476.47998046875
2024-06-21 13:00:00,1.26486,1.2651,1.26208,1.26315,6630.0,1.2639,6630,1.26487,1.26506,1.26218,1.26309,7129.330078125,1.26492,1.26515,1.26225,1.26325,7604.0400390625
2024-06-21 14:00:00,1.26316,1.2643,1.2624,1.26256,6956.0,1.2635,6956,1.26309,1.26421,1.26251,1.26253,9795.9404296875,1.26327,1.26428,1.2626,1.26262,9272.0
2024-06-21 15:00:00,1.26254,1.2643,1.2623,1.26425,5765.0,1.2631,5765,1.26254,1.26425,1.26239,1.26422,5176.31982421875,1.26261,1.26432,1.26246,1.26431,5143.33984375
2024-06-21 16:00:00,1.26426,1.2647,1.2634,1.26388,4848.0,1.2641,4848,1.26425,1.26467,1.26359,1.26386,4192.64013671875,1.2643,1.26474,1.26366,1.26393,5256.08984375
2024-06-21 17:00:00,1.26383,1.26432,1.2634,1.26415,4098.0,1.2638,4098,1.26383,1.2643,1.26353,1.26411,2755.719970703125,1.26393,1.26438,1.2636,1.2642,2570.72998046875
2024-06-21 18:00:00,1.26412,1.2649,1.2638,1.26472,4161.0,1.2644,4161,1.26412,1.26483,1.26394,1.2647,2286.60009765625,1.26417,1.26489,1.26402,1.26476,2500.139892578125
2024-06-21 19:00:00,1.2647,1.26503,1.2643,1.2648,4051.0,1.2647,4051,1.26472,1.26506,1.2645,1.26479,1847.6099853515625,1.26476,1.26514,1.26456,1.26487,2154.090087890625
2024-06-21 20:00:00,1.2648,1.2652,1.26257,1.2644,2916.0,1.2647,2916,1.26478,1.26509,1.26381,1.26424,2417.080078125,1.26487,1.26518,1.26395,1.2649,1969.1099853515625
2024-06-23 21:00:00,1.26389,1.26437,1.2634,1.26374,337.0,1.264,337,1.26343,1.26441,1.26343,1.26399,652.8900146484375,1.26471,1.26524,1.26415,1.26437,726.5800170898438
2024-06-23 22:00:00,1.26376,1.26443,1.26358,1.26431,930.0,1.2642,930,1.26398,1.26442,1.26369,1.26431,2361.909912109375,1.26439,1.26456,1.26386,1.26443,1720.8299560546875
2024-06-23 23:00:00,1.26433,1.2652,1.2635,1.26378,1524.0,1.2639,1524,1.26433,1.26448,1.26364,1.26375,2598.909912109375,1.26442,1.26458,1.26371,1.26384,1991.1600341796875
2024-06-24 00:00:00,1.26378,1.2644,1.2634,1.26399,3760.0,1.264,3760,1.26377,1.26439,1.2636,1.264,1335.9300537109375,1.26384,1.26445,1.26369,1.26405,1334.8800048828125
2024-06-24 01:00:00,1.26398,1.2652,1.2631,1.26367,6288.0,1.2637,6288,1.264,1.26405,1.26323,1.2637,4009.22998046875,1.26406,1.26411,1.26331,1.26377,5614.8701171875
2024-06-24 02:00:00,1.2637,1.264,1.2631,1.2638,5230.0,1.2637,5230,1.2637,1.26398,1.26326,1.26378,1691.449951171875,1.26376,1.26408,1.26333,1.26388,3554.010009765625
2024-06-24 03:00:00,1.26379,1.2645,1.2636,1.26415,4782.0,1.2642,4782,1.26378,1.26442,1.26377,1.26416,1698.25,1.26387,1.26451,1.26385,1.26424,3542.39990234375
2024-06-24 04:00:00,1.26414,1.2645,1.2639,1.26447,4527.0,1.2643,4527,1.26416,1.2645,1.26411,1.26449,1379.0400390625,1.26423,1.26456,1.26419,1.26454,2686.5
2024-06-24 05:00:00,1.26448,1.265,1.2643,1.26476,5317.0,1.2647,5317,1.26448,1.26495,1.26444,1.26476,1583.8199462890625,1.26458,1.26501,1.26451,1.26484,3585.68994140625
2024-06-24 06:00:00,1.26477,1.26524,1.2644,1.2651,6206.0,1.2649,6206,1.26476,1.26521,1.26458,1.26506,2275.169921875,1.26483,1.2653,1.26463,1.26514,3147.60009765625
2024-06-24 07:00:00,1.26508,1.26564,1.2644,1.26538,6511.0,1.2652,6511,1.26505,1.26562,1.26449,1.26538,2221.030029296875,1.26513,1.2657,1.26455,1.26546,3320.639892578125
2024-06-24 08:00:00,1.26537,1.2666,1.2653,1.26575,7062.0,1.266,7062,1.26537,1.26657,1.26537,1.26573,2737.8701171875,1.26546,1.26663,1.26544,1.2658,3684.89990234375
2024-06-24 09:00:00,1.2657,1.26689,1.2655,1.26689,6897.0,1.2662,6897,1.26572,1.26688,1.26566,1.26687,3358.739990234375,1.26579,1.26696,1.26574,1.26694,3634.2900390625
2024-06-24 10:00:00,1.2669,1.2672,1.2661,1.2662,7254.0,1.2667,7254,1.26685,1.26715,1.26625,1.26634,3925.6201171875,1.26694,1.26722,1.2663,1.26642,4611.18017578125
2024-06-24 11:00:00,1.26633,1.2666,1.2658,1.26629,6238.0,1.2662,6238,1.26633,1.26656,1.26593,1.26628,2507.97998046875,1.26639,1.26664,1.266,1.26636,3302.199951171875
2024-06-24 12:00:00,1.2663,1.26682,1.2659,1.26651,6812.0,1.2665,6812,1.26629,1.2668,1.26606,1.26651,3336.199951171875,1.26633,1.26686,1.26612,1.26659,3443.389892578125
2024-06-24 13:00:00,1.26655,1.2691,1.2664,1.26878,8547.0,1.2679,8547,1.26653,1.26909,1.26651,1.26877,4636.9501953125,1.2666,1.26918,1.26656,1.26885,4830.14013671875
2024-06-24 14:00:00,1.26871,1.2698,1.2683,1.26873,8679.0,1.2692,8679,1.26877,1.26977,1.26841,1.26873,5064.33984375,1.26884,1.26986,1.26848,1.26878,5149.6201171875
2024-06-24 15:00:00,1.26868,1.2693,1.2679,1.26816,7036.0,1.2688,7036,1.26873,1.26927,1.26812,1.26814,3759.1201171875,1.26879,1.26935,1.26816,1.26822,5301.68994140625
2024-06-24 16:00:00,1.26815,1.2685,1.2677,1.26794,5689.0,1.2682,5689,1.26814,1.26844,1.26781,1.26794,2606.419921875,1.26821,1.26853,1.2679,1.268,3347.010009765625
2024-06-24 17:00:00,1.26793,1.26797,1.2671,1.26787,6677.0,1.2676,6677,1.26793,1.26797,1.26728,1.26785,2783.5,1.268,1.26802,1.26735,1.26791,4428.31005859375
2024-06-24 18:00:00,1.26788,1.26937,1.2675,1.2691,6207.0,1.2684,6207,1.26786,1.26933,1.26771,1.26909,2459.360107421875,1.26791,1.26942,1.26779,1.26914,3749.429931640625
2024-06-24 19:00:00,1.26909,1.2692,1.2684,1.26857,4961.0,1.2689,4961,1.26908,1.2692,1.26851,1.26854,1589.300048828125,1.26914,1.26926,1.26858,1.26861,1552.739990234375
