date,open,high,low,close,volume,vwap,transactions,BID_open,BID_high,BID_low,BID_close,BID_volume_millions,ASK_open,ASK_high,ASK_low,ASK_close,ASK_volume_millions
2026-03-20 07:00:00,158.403,158.449,158.274,158.294,15591.0,158.359,15591,158.416,158.451,158.28,158.294,7120.10986328125,158.421,158.457,158.286,158.3,6948.1201171875
2026-03-20 08:00:00,158.295,158.49,158.248,158.487,15971.0,158.3549,15971,158.292,158.489,158.257,158.486,6110.31005859375,158.3,158.496,158.262,158.491,6191.3798828125
2026-03-20 09:00:00,158.482,158.862,158.443,158.829,16370.0,158.651,16370,158.485,158.861,158.45,158.833,7334.77978515625,158.49,158.868,158.456,158.839,7286.68017578125
2026-03-20 10:00:00,158.823,158.901,158.671,158.704,17220.0,158.8017,17220,158.832,158.899,158.681,158.716,8995.83984375,158.836,158.905,158.686,158.725,9640.5400390625
2026-03-20 11:00:00,158.706,158.724,158.511,158.579,16650.0,158.6015,16650,158.717,158.727,158.518,158.58,6886.5400390625,158.724,158.734,158.525,158.586,7200.47998046875
2026-03-20 12:00:00,158.573,158.714,158.512,158.701,18606.0,158.6066,18606,158.579,158.713,158.518,158.698,10367.0703125,158.585,158.719,158.525,158.703,10503.5
2026-03-20 13:00:00,158.693,159.02,158.666,159.014,19034.0,158.8254,19034,158.697,159.02,158.67,159.018,12807.8798828125,158.701,159.025,158.675,159.025,11292.490234375
2026-03-20 14:00:00,159.02,159.177,158.976,159.123,19798.0,159.1097,19798,159.019,159.179,159.005,159.126,12425.6103515625,159.025,159.181,159.01,159.133,12336.7802734375
2026-03-20 15:00:00,159.126,159.263,158.969,159.251,20266.0,159.0972,20266,159.122,159.261,158.968,159.256,14877.8798828125,159.129,159.264,158.971,159.261,13259.4697265625
2026-03-20 16:00:00,159.254,159.284,159.142,159.263,17759.0,159.2181,17759,159.255,159.286,159.15,159.267,9634.0400390625,159.261,159.29,159.154,159.272,9965.98046875
2026-03-20 17:00:00,159.262,159.362,159.134,159.218,17438.0,159.2128,17438,159.266,159.36,159.142,159.222,10647.6904296875,159.268,159.365,159.148,159.227,10598.3798828125
2026-03-20 18:00:00,159.216,159.384,159.177,159.35,17326.0,159.2428,17326,159.221,159.386,159.185,159.352,8587.509765625,159.227,159.392,159.191,159.356,8497.2900390625
2026-03-20 19:00:00,159.35,159.372,159.22,159.301,15697.0,159.3033,15697,159.351,159.371,159.232,159.301,7115.10009765625,159.356,159.378,159.238,159.307,7329.6201171875
2026-03-20 20:00:00,159.299,159.326,159.19,159.222,9483.0,159.2909,9483,159.3,159.328,159.21,159.216,5943.72998046875,159.307,159.332,159.23,159.24,5023.2099609375
2026-03-22 21:00:00,159.195,159.362,159.103,159.325,47.0,159.33,47,159.254,159.373,159.065,159.257,965.8599853515624,159.363,159.459,159.197,159.293,1104.3900146484375
2026-03-22 22:00:00,159.356,159.47,159.212,159.283,4329.0,159.3147,4329,159.26,159.469,159.232,159.292,4053.0400390625,159.293,159.476,159.242,159.303,4317.5498046875
2026-03-22 23:00:00,159.284,159.307,159.096,159.148,6433.0,159.1774,6433,159.293,159.304,159.106,159.148,6374.68994140625,159.303,159.316,159.113,159.154,8071.97998046875
2026-03-23 00:00:00,159.136,159.523,159.003,159.492,10100.0,159.2538,10100,159.148,159.523,159.013,159.5,11202.41015625,159.153,159.531,159.018,159.505,11097.8603515625
2026-03-23 01:00:00,159.502,159.526,159.324,159.474,9960.0,159.4245,9960,159.503,159.528,159.335,159.482,9032.8798828125,159.507,159.532,159.34,159.485,8671.16015625
2026-03-23 02:00:00,159.473,159.587,159.407,159.514,13210.0,159.4917,13210,159.479,159.587,159.415,159.524,5221.81982421875,159.484,159.591,159.421,159.531,5003.830078125
2026-03-23 03:00:00,159.522,159.621,159.318,159.456,11991.0,159.4829,11991,159.524,159.617,159.328,159.457,5695.52001953125,159.529,159.625,159.331,159.462,5380.6298828125
2026-03-23 04:00:00,159.453,159.461,159.336,159.397,11422.0,159.4023,11422,159.457,159.462,159.346,159.397,3740.580078125,159.461,159.468,159.35,159.402,3968.7900390625
2026-03-23 05:00:00,159.39,159.584,159.347,159.562,10974.0,159.4823,10974,159.397,159.583,159.352,159.567,3607.47998046875,159.403,159.588,159.36,159.573,3779.050048828125
2026-03-23 06:00:00,159.569,159.654,159.457,159.472,15956.0,159.5653,15956,159.568,159.655,159.47,159.472,8224.01953125,159.573,159.661,159.474,159.475,8100.06005859375
2026-03-23 07:00:00,159.472,159.629,159.373,159.586,18156.0,159.4895,18156,159.473,159.626,159.381,159.588,10389.5,159.475,159.632,159.386,159.594,10665.400390625
2026-03-23 08:00:00,159.588,159.653,159.29,159.435,20186.0,159.4782,20186,159.588,159.652,159.308,159.435,11285.0498046875,159.593,159.658,159.313,159.441,10566.0703125
2026-03-23 09:00:00,159.43,159.602,159.399,159.542,18429.0,159.4929,18429,159.44,159.602,159.405,159.542,9203.8896484375,159.442,159.605,159.41,159.547,10110.3095703125
2026-03-23 10:00:00,159.542,159.632,159.475,159.622,16911.0,159.5764,16911,159.543,159.631,159.482,159.621,7806.14990234375,159.548,159.636,159.486,159.628,8594.4501953125
2026-03-23 11:00:00,159.623,159.631,158.236,158.914,23482.0,158.7835,23482,159.622,159.629,158.241,158.927,47771.62109375,159.628,159.636,158.259,158.933,46999.859375
2026-03-23 12:00:00,158.929,159.039,158.48,158.51,22868.0,158.7575,22868,158.927,159.039,158.492,158.51,31744.5,158.934,159.049,158.498,158.515,32544.19921875
2026-03-23 13:00:00,158.507,158.721,158.417,158.454,21838.0,158.5745,21838,158.508,158.721,158.425,158.455,23613.349609375,158.511,158.726,158.43,158.46,24412.609375
2026-03-23 14:00:00,158.445,158.502,158.194,158.425,22004.0,158.3626,22004,158.456,158.503,158.198,158.43,22867.2890625,158.46,158.507,158.203,158.436,22307.33984375
2026-03-23 15:00:00,158.43,158.769,158.206,158.702,21805.0,158.48,21805,158.431,158.767,158.216,158.701,20986.189453125,158.438,158.772,158.22,158.706,20467.169921875
2026-03-23 16:00:00,158.693,158.843,158.584,158.688,20387.0,158.7018,20387,158.699,158.844,158.592,158.686,16843.390625,158.706,158.848,158.598,158.692,16468.119140625
2026-03-23 17:00:00,158.681,158.729,158.398,158.438,18251.0,158.5567,18251,158.686,158.731,158.404,158.445,11797.8896484375,158.691,158.737,158.411,158.451,11915.8701171875
2026-03-23 18:00:00,158.445,158.517,158.015,158.068,17368.0,158.231,17368,158.444,158.521,158.019,158.073,11780.3701171875,158.451,158.523,158.022,158.079,14810.6201171875
2026-03-23 19:00:00,158.074,158.419,158.061,158.415,12922.0,158.2558,12922,158.075,158.421,158.064,158.418,6207.93017578125,158.079,158.427,158.069,158.422,5951.1201171875
2026-03-23 20:00:00,158.414,158.472,158.375,158.429,7696.0,158.4333,7696,158.416,158.472,158.388,158.431,2861.27001953125,158.42,158.482,158.398,158.456,2849.56005859375
2026-03-23 21:00:00,158.431,158.46,158.232,158.399,1093.0,158.3815,1093,158.43,158.431,158.254,158.386,2236.3798828125,158.455,158.46,158.29,158.41,2951.669921875
2026-03-23 22:00:00,158.378,158.4,158.271,158.318,3188.0,158.3409,3188,158.379,158.399,158.29,158.329,1627.97998046875,158.381,158.411,158.3,158.341,1634.77001953125
2026-03-23 23:00:00,158.319,158.509,158.261,158.484,5921.0,158.3863,5921,158.328,158.508,158.273,158.481,4527.3701171875,158.34,158.514,158.281,158.49,4342.39990234375
2026-03-24 00:00:00,158.482,158.708,158.425,158.567,11080.0,158.5681,11080,158.482,158.707,158.434,158.571,12031.4404296875,158.487,158.713,158.442,158.578,11450.6396484375
2026-03-24 01:00:00,158.566,158.64,158.439,158.578,10803.0,158.5444,10803,158.572,158.641,158.446,158.583,9474.4296875,158.578,158.646,158.451,158.589,9277.5302734375
2026-03-24 02:00:00,158.577,158.674,158.49,158.656,14766.0,158.6072,14766,158.584,158.674,158.499,158.662,7057.75,158.59,158.679,158.505,158.668,6106.759765625
2026-03-24 03:00:00,158.667,158.743,158.6,158.721,11444.0,158.6512,11444,158.664,158.742,158.608,158.731,3365.5400390625,158.668,158.748,158.614,158.735,3281.14990234375
2026-03-24 04:00:00,158.726,158.791,158.702,158.748,9947.0,158.7445,9947,158.729,158.793,158.709,158.754,2832.419921875,158.734,158.797,158.714,158.759,2924.570068359375
2026-03-24 05:00:00,158.748,158.784,158.563,158.619,13802.0,158.6774,13802,158.756,158.782,158.57,158.625,4907.06982421875,158.761,158.788,158.576,158.633,5072.02001953125
2026-03-24 06:00:00,158.627,158.716,158.556,158.594,14440.0,158.6506,14440,158.626,158.714,158.561,158.6,5904.56005859375,158.633,158.721,158.569,158.606,6163.10986328125
2026-03-24 07:00:00,158.594,158.636,158.398,158.494,18106.0,158.5313,18106,158.601,158.637,158.403,158.493,11096.6796875,158.606,158.643,158.409,158.498,10965.1396484375
2026-03-24 08:00:00,158.494,158.666,158.423,158.652,19010.0,158.5343,19010,158.494,158.667,158.429,158.653,11837.400390625,158.498,158.671,158.434,158.658,12750.9404296875
2026-03-24 09:00:00,158.639,158.776,158.605,158.629,17330.0,158.6847,17330,158.653,158.773,158.613,158.63,8159.89013671875,158.657,158.779,158.617,158.635,7672.14990234375
2026-03-24 10:00:00,158.623,158.794,158.608,158.685,16008.0,158.7004,16008,158.631,158.797,158.619,158.689,5830.64990234375,158.636,158.801,158.623,158.694,5617.5
2026-03-24 11:00:00,158.694,158.794,158.603,158.76,16089.0,158.6839,16089,158.694,158.793,158.616,158.767,7652.56005859375,158.696,158.799,158.621,158.771,7972.14990234375
2026-03-24 12:00:00,158.765,158.857,158.683,158.818,18020.0,158.7658,18020,158.767,158.857,158.69,158.817,10521.0400390625,158.772,158.863,158.697,158.82,10747.4599609375
2026-03-24 13:00:00,158.818,158.954,158.759,158.802,19582.0,158.8762,19582,158.818,158.954,158.767,158.804,13785.5703125,158.822,158.958,158.773,158.809,14285.8798828125
2026-03-24 14:00:00,158.801,158.82,158.545,158.73,19293.0,158.704,19293,158.805,158.809,158.556,158.731,15600.4404296875,158.81,158.817,158.564,158.732,15435.25
2026-03-24 15:00:00,158.729,158.901,158.621,158.895,19534.0,158.7316,19534,158.729,158.899,158.628,158.899,12851.7099609375,158.733,158.904,158.633,158.903,12274.4501953125
2026-03-24 16:00:00,158.898,158.945,158.79,158.913,16686.0,158.8728,16686,158.9,158.948,158.798,158.917,7977.7001953125,158.904,158.952,158.803,158.92,8077.0400390625
2026-03-24 17:00:00,158.916,159.189,158.913,159.071,18276.0,159.1037,18276,158.917,159.187,158.916,159.071,14226.1103515625,158.921,159.193,158.921,159.075,15221.5
2026-03-24 18:00:00,159.064,159.169,158.844,158.965,17601.0,159.0098,17601,159.077,159.167,158.851,158.971,10466.990234375,159.08,159.172,158.856,158.976,10757.7001953125
2026-03-24 19:00:00,158.97,158.998,158.844,158.981,16342.0,158.9387,16342,158.972,158.996,158.848,158.986,9384.990234375,158.976,159.003,158.855,158.99,7907.81982421875
2026-03-24 20:00:00,158.981,159.033,158.366,158.684,14761.0,158.759,14761,158.991,159.033,158.367,158.687,12625.6796875,158.993,159.038,158.374,158.711,12641.66015625
2026-03-24 21:00:00,158.684,158.71,158.527,158.651,1013.0,158.654,1013,158.681,158.694,158.561,158.644,432.4200134277344,158.71,158.725,158.617,158.678,378.0
2026-03-24 22:00:00,158.65,158.765,158.588,158.667,5462.0,158.6749,5462,158.643,158.762,158.602,158.681,4991.2998046875,158.679,158.773,158.61,158.694,4730.7900390625
2026-03-24 23:00:00,158.669,158.76,158.619,158.706,6029.0,158.6873,6029,158.681,158.757,158.631,158.705,4721.919921875,158.692,158.765,158.639,158.711,4529.97998046875
2026-03-25 00:00:00,158.699,158.834,158.561,158.64,10177.0,158.6972,10177,158.703,158.835,158.573,158.645,10098.2900390625,158.706,158.839,158.577,158.652,9783.76953125
2026-03-25 01:00:00,158.652,158.757,158.602,158.707,9049.0,158.6808,9049,158.648,158.754,158.611,158.715,7312.6298828125,158.652,158.763,158.616,158.721,7210.06005859375
2026-03-25 02:00:00,158.709,158.834,158.676,158.802,12270.0,158.7612,12270,158.714,158.833,158.682,158.803,3461.080078125,158.72,158.838,158.688,158.809,4067.2900390625
2026-03-25 03:00:00,158.803,158.824,158.747,158.801,10448.0,158.7942,10448,158.808,158.826,158.757,158.802,2435.489990234375,158.81,158.83,158.76,158.807,2354.699951171875
2026-03-25 04:00:00,158.802,158.941,158.781,158.876,9648.0,158.8806,9648,158.803,158.94,158.788,158.879,2344.0,158.809,158.946,158.795,158.885,2419.93994140625
2026-03-25 05:00:00,158.872,159.019,158.872,158.994,12564.0,158.9453,12564,158.884,159.019,158.884,158.991,3714.35009765625,158.887,159.023,158.887,158.999,3984.360107421875
2026-03-25 06:00:00,158.994,159.047,158.945,158.997,13245.0,158.9942,13245,158.992,159.044,158.952,159.003,4955.91015625,158.999,159.05,158.956,159.009,5338.35986328125
2026-03-25 07:00:00,158.997,159.146,158.936,159.134,14195.0,159.033,14195,159.004,159.147,158.944,159.135,5373.4501953125,159.01,159.153,158.949,159.142,5677.2001953125
2026-03-25 08:00:00,159.134,159.198,158.715,158.771,18595.0,158.8627,18595,159.133,159.199,158.724,158.772,11927.76953125,159.137,159.204,158.731,158.778,13171.169921875
2026-03-25 09:00:00,158.769,158.962,158.718,158.888,15924.0,158.8562,15924,158.772,158.961,158.725,158.888,7389.7001953125,158.777,158.965,158.734,158.894,7989.27978515625
2026-03-25 10:00:00,158.888,158.972,158.84,158.889,13597.0,158.9195,13597,158.888,158.972,158.848,158.89,4928.77978515625,158.893,158.977,158.855,158.895,4906.7099609375
2026-03-25 11:00:00,158.889,158.951,158.812,158.841,15070.0,158.8634,15070,158.89,158.95,158.819,158.848,6402.009765625,158.896,158.955,158.825,158.855,6130.990234375
2026-03-25 12:00:00,158.847,159.087,158.757,159.015,18841.0,158.9472,18841,158.85,159.085,158.762,159.023,12516.0302734375,158.853,159.092,158.767,159.027,12012.080078125
2026-03-25 13:00:00,159.023,159.162,158.93,159.148,18470.0,159.0245,18470,159.022,159.161,158.937,159.148,9927.4404296875,159.024,159.166,158.941,159.153,10289.4697265625
2026-03-25 14:00:00,159.15,159.202,158.989,159.05,19615.0,159.1056,19615,159.148,159.202,158.996,159.05,11675.669921875,159.154,159.208,159.003,159.055,11384.419921875
2026-03-25 15:00:00,159.049,159.244,158.95,159.203,16427.0,159.1191,16427,159.049,159.246,159.024,159.204,9856.6298828125,159.055,159.248,159.031,159.208,9863.23046875
2026-03-25 16:00:00,159.203,159.297,159.11,159.245,17434.0,159.2106,17434,159.205,159.298,159.124,159.246,10255.7802734375,159.209,159.303,159.128,159.252,9661.98046875
2026-03-25 17:00:00,159.238,159.289,159.148,159.256,16576.0,159.2341,16576,159.246,159.289,159.153,159.255,7230.81982421875,159.253,159.294,159.155,159.258,7054.490234375
2026-03-25 18:00:00,159.247,159.442,159.231,159.412,14353.0,159.306,14353,159.253,159.449,159.239,159.415,4980.60986328125,159.258,159.453,159.244,159.419,5910.759765625
2026-03-25 19:00:00,159.414,159.5,159.41,159.453,13081.0,159.462,13081,159.415,159.499,159.415,159.458,3909.72998046875,159.42,159.503,159.42,159.463,3881.239990234375
2026-03-25 20:00:00,159.459,159.493,159.435,159.456,7722.0,159.4728,7722,159.458,159.493,159.444,159.461,2363.320068359375,159.464,159.499,159.45,159.481,2439.280029296875
2026-03-25 21:00:00,159.456,159.472,159.231,159.398,889.0,159.3952,889,159.465,159.467,159.353,159.368,947.8599853515624,159.479,159.503,159.397,159.428,884.260009765625
2026-03-25 22:00:00,159.335,159.464,159.335,159.403,3758.0,159.4146,3758,159.377,159.464,159.362,159.406,2684.7099609375,159.428,159.471,159.397,159.409,2454.43994140625
2026-03-25 23:00:00,159.405,159.428,159.362,159.381,4144.0,159.3934,4144,159.406,159.429,159.369,159.387,1952.5999755859373,159.41,159.436,159.376,159.394,1825.81005859375
2026-03-26 00:00:00,159.381,159.499,159.32,159.46,6815.0,159.4123,6815,159.39,159.501,159.33,159.47,5611.64013671875,159.395,159.507,159.335,159.476,5431.58984375
2026-03-26 01:00:00,159.47,159.51,159.38,159.474,8000.0,159.4563,8000,159.469,159.511,159.384,159.476,5930.93994140625,159.476,159.519,159.392,159.481,5908.41015625
2026-03-26 02:00:00,159.474,159.536,159.429,159.521,10471.0,159.4771,10471,159.475,159.537,159.435,159.52,2404.449951171875,159.48,159.541,159.441,159.525,2571.4599609375
2026-03-26 03:00:00,159.515,159.529,159.398,159.443,11254.0,159.458,11254,159.524,159.528,159.408,159.45,3313.860107421875,159.526,159.533,159.412,159.457,3521.510009765625
2026-03-26 04:00:00,159.443,159.466,159.36,159.434,9032.0,159.4138,9032,159.449,159.465,159.369,159.432,2926.419921875,159.457,159.471,159.376,159.437,2768.260009765625
2026-03-26 05:00:00,159.434,159.492,159.367,159.479,10885.0,159.4276,10885,159.429,159.49,159.373,159.487,3638.93994140625,159.438,159.495,159.378,159.492,3293.8798828125
2026-03-26 06:00:00,159.482,159.504,159.276,159.312,12659.0,159.4269,12659,159.49,159.505,159.281,159.31,4370.759765625,159.495,159.508,159.288,159.318,4841.5400390625
2026-03-26 07:00:00,159.307,159.501,159.292,159.495,14093.0,159.4041,14093,159.31,159.5,159.299,159.497,4973.919921875,159.317,159.504,159.304,159.502,4978.89990234375
2026-03-26 08:00:00,159.492,159.54,159.43,159.466,14675.0,159.4808,14675,159.495,159.541,159.438,159.466,6149.22021484375,159.503,159.545,159.442,159.472,7385.7900390625
2026-03-26 09:00:00,159.461,159.534,159.426,159.488,13480.0,159.4798,13480,159.463,159.534,159.436,159.49,4877.1298828125,159.466,159.54,159.44,159.495,5118.5400390625
2026-03-26 10:00:00,159.488,159.545,159.417,159.481,13830.0,159.4793,13830,159.488,159.548,159.422,159.488,4620.60986328125,159.496,159.553,159.427,159.493,4657.490234375
2026-03-26 11:00:00,159.485,159.666,159.461,159.65,12907.0,159.5628,12907,159.488,159.669,159.47,159.655,4095.389892578125,159.492,159.672,159.473,159.66,4086.64990234375
2026-03-26 12:00:00,159.65,159.695,159.547,159.627,15019.0,159.6311,15019,159.654,159.695,159.553,159.633,5744.43994140625,159.66,159.698,159.559,159.637,6342.35009765625
2026-03-26 13:00:00,159.637,159.659,159.461,159.528,18430.0,159.5755,18430,159.633,159.656,159.468,159.523,11235.25,159.638,159.662,159.473,159.529,12563.330078125
2026-03-26 14:00:00,159.523,159.602,159.423,159.547,18816.0,159.5343,18816,159.523,159.602,159.431,159.549,14977.01953125,159.528,159.606,159.434,159.555,16833.630859375
2026-03-26 15:00:00,159.551,159.691,159.53,159.654,17592.0,159.6047,17592,159.553,159.694,159.532,159.653,10763.26953125,159.556,159.699,159.536,159.658,9964.900390625
2026-03-26 16:00:00,159.654,159.696,159.609,159.655,15642.0,159.6598,15642,159.655,159.696,159.614,159.661,7414.14990234375,159.66,159.701,159.619,159.666,7388.27001953125
2026-03-26 17:00:00,159.66,159.765,159.624,159.762,13570.0,159.6913,13570,159.66,159.765,159.632,159.759,5477.10986328125,159.666,159.768,159.637,159.764,7042.8798828125
2026-03-26 18:00:00,159.761,159.802,159.709,159.735,12576.0,159.7519,12576,159.761,159.801,159.714,159.738,5730.89990234375,159.764,159.804,159.718,159.743,4945.10009765625
2026-03-26 19:00:00,159.735,159.832,159.729,159.826,12423.0,159.7993,12423,159.739,159.83,159.73,159.824,4632.4501953125,159.743,159.836,159.735,159.83,5394.2099609375
2026-03-26 20:00:00,159.826,159.843,159.347,159.786,13002.0,159.6727,13002,159.825,159.845,159.344,159.798,11103.7998046875,159.831,159.848,159.35,159.834,12165.2998046875
2026-03-26 21:00:00,159.786,159.834,159.496,159.737,863.0,159.6956,863,159.795,159.795,159.588,159.659,943.1799926757812,159.837,159.85,159.674,159.777,811.5900268554688
