date,open,high,low,close,volume,vwap,transactions,BID_open,BID_high,BID_low,BID_close,BID_volume_millions,ASK_open,ASK_high,ASK_low,ASK_close,ASK_volume_millions
2026-02-23 16:00:00,43.8346,43.841,43.8179,43.8313,748.0,43.8298,748,43.83885,43.83927,43.82199,43.83035,396.4100036621094,43.84508,43.8463,43.82796,43.83987,401.3800048828125
2026-02-23 17:00:00,43.83489,43.84663,43.8269,43.8322,469.0,43.8357,469,43.83035,43.84499,43.82775,43.82882,294.75,43.83958,43.85301,43.83874,43.84343,291.6000061035156
2026-02-23 18:00:00,43.8321,43.8355,43.82505,43.8311,312.0,43.8319,312,43.82882,43.82882,43.82573,43.82599,36.900001525878906,43.84343,43.84504,43.84343,43.84433,33.29999923706055
2026-02-23 19:00:00,43.8312,43.8355,43.80857,43.8301,518.0,43.8278,518,43.82599,43.8285,43.81644,43.82778,419.3999938964844,43.84429,43.845,43.82651,43.83966,396.0
2026-02-23 20:00:00,43.8302,43.8304,43.8258,43.8299,357.0,43.8296,357,43.82778,43.83599,43.82701,43.82794,55.47999954223633,43.83966,43.84199,43.83839,43.83857,64.80000305175781
2026-02-23 21:00:00,43.82761,43.8355,43.81375,43.833,446.0,43.8291,446,43.82794,43.83193,43.81908,43.8237,145.0500030517578,43.83874,43.86934,43.83857,43.86934,75.23999786376953
2026-02-23 22:00:00,43.833,43.8405,43.8035,43.8368,619.0,43.834,619,43.82299,43.83473,43.82299,43.82622,53.11000061035156,43.86251,43.8661,43.86102,43.86595,37.22999954223633
2026-02-23 23:00:00,43.82268,43.8505,43.81591,43.8466,531.0,43.8384,531,43.82549,43.84424,43.82396,43.8416,215.4600067138672,43.86668,43.88094,43.85858,43.87123,255.7100067138672
2026-02-24 00:00:00,43.8467,43.8508,43.83267,43.8452,408.0,43.8466,408,43.84126,43.845,43.83749,43.84231,383.6199951171875,43.87123,43.87366,43.86203,43.86515,991.8599853515624
2026-02-24 01:00:00,43.8454,43.8483,43.8318,43.844,482.0,43.8432,482,43.84231,43.84278,43.83422,43.83437,207.66000366210935,43.86563,43.86958,43.85911,43.86958,702.8599853515625
2026-02-24 02:00:00,43.8441,43.853,43.83292,43.8503,427.0,43.8468,427,43.83437,43.84667,43.83302,43.84548,435.9599914550781,43.86602,43.87251,43.85907,43.87019,1168.6099853515625
2026-02-24 03:00:00,43.8501,43.8537,43.84563,43.8504,412.0,43.8502,412,43.84717,43.84863,43.8446,43.8446,58.41999816894531,43.86171,43.87124,43.8599,43.87055,58.41999816894531
2026-02-24 04:00:00,43.8502,43.8555,43.8427,43.85232,535.0,43.8501,535,43.84483,43.85223,43.84385,43.85223,114.68000030517578,43.87023,43.87065,43.85986,43.86395,125.4800033569336
2026-02-24 05:00:00,43.8544,43.858,43.84,43.8494,538.0,43.8497,538,43.84921,43.85349,43.84262,43.84566,160.27999877929688,43.868,43.868,43.85704,43.86253,208.7700042724609
2026-02-24 06:00:00,43.84466,43.8555,43.836,43.8446,2153.0,43.8495,2153,43.84813,43.8523,43.84522,43.84699,1644.300048828125,43.861,43.86412,43.85601,43.85801,1850.4000244140625
2026-02-24 07:00:00,43.84841,43.85735,43.8363,43.8534,1266.0,43.8507,1266,43.8467,43.85612,43.8467,43.85612,253.3500061035156,43.85847,43.8621,43.85301,43.86151,389.7000122070313
2026-02-24 08:00:00,43.8536,43.86105,43.8435,43.8568,1065.0,43.8568,1065,43.85612,43.86052,43.85567,43.85936,144.0,43.8626,43.86651,43.86151,43.86501,206.1000061035156
2026-02-24 09:00:00,43.8469,43.8604,43.8419,43.8529,1043.0,43.8549,1043,43.85938,43.85983,43.8536,43.85545,153.89999389648438,43.86501,43.86593,43.85917,43.86155,170.10000610351562
2026-02-24 10:00:00,43.85602,43.85816,43.8355,43.8529,1116.0,43.8538,1116,43.85573,43.85691,43.85117,43.85604,159.75,43.86155,43.86251,43.85664,43.86169,154.8000030517578
2026-02-24 11:00:00,43.853,43.85864,43.8378,43.8489,1696.0,43.8534,1696,43.85595,43.85661,43.84749,43.85177,526.5,43.8616,43.86226,43.85487,43.85717,513.0
2026-02-24 12:00:00,43.85297,43.85397,43.8367,43.8497,1322.0,43.8498,1322,43.85144,43.85268,43.84831,43.85204,300.3699951171875,43.85703,43.85801,43.85445,43.85727,318.1499938964844
2026-02-24 13:00:00,43.85332,43.85782,43.8393,43.85654,1170.0,43.852,1170,43.85201,43.85655,43.85006,43.85577,349.6499938964844,43.85727,43.86155,43.85662,43.86145,328.5
2026-02-24 14:00:00,43.85792,43.85872,43.8422,43.85168,917.0,43.8541,917,43.8556,43.85699,43.85099,43.85099,243.0,43.86162,43.86227,43.85832,43.85878,230.3999938964844
2026-02-24 15:00:00,43.851,43.85819,43.8,43.8515,510.0,43.8533,510,43.85099,43.8569,43.84933,43.85302,174.14999389648438,43.85901,43.86218,43.85633,43.85842,152.10000610351562
2026-02-24 16:00:00,43.8508,43.85656,43.83058,43.8396,763.0,43.8424,763,43.85311,43.85482,43.83488,43.84249,560.0999755859375,43.85851,43.86013,43.84351,43.84935,544.9400024414062
2026-02-24 17:00:00,43.84,43.843,43.83715,43.84,400.0,43.8399,400,43.84156,43.84156,43.83699,43.83751,37.79999923706055,43.85,43.85008,43.84484,43.84813,40.5
2026-02-24 18:00:00,43.8399,43.84,43.83918,43.8398,365.0,43.8397,365,43.83751,43.83751,43.83432,43.83652,43.20000076293945,43.84856,43.8538,43.84797,43.84916,43.20000076293945
2026-02-24 19:00:00,43.8397,43.8425,43.83,43.8369,458.0,43.8388,458,43.83699,43.83802,43.83396,43.83562,45.88999938964844,43.84916,43.85351,43.84797,43.84826,47.70000076293945
2026-02-24 20:00:00,43.83642,43.8428,43.83628,43.83834,593.0,43.8384,593,43.83699,43.84105,43.83561,43.83791,733.7000122070312,43.84826,43.85001,43.84502,43.84678,710.5399780273438
2026-02-24 21:00:00,43.8374,43.8555,43.83581,43.8521,565.0,43.8395,565,43.83753,43.84166,43.82567,43.83699,1090.18994140625,43.84639,43.88295,43.84447,43.88193,1250.949951171875
2026-02-24 22:00:00,43.8521,43.8521,43.79341,43.83644,635.0,43.8444,635,43.8386,43.84299,43.83427,43.84209,92.5999984741211,43.88139,43.8828,43.87157,43.87675,123.0
2026-02-24 23:00:00,43.858,43.858,43.83559,43.8548,335.0,43.8533,335,43.83657,43.84299,43.83381,43.83472,888.260009765625,43.88332,43.88482,43.87672,43.87856,1110.280029296875
2026-02-25 00:00:00,43.83052,43.856,43.83052,43.8546,522.0,43.8535,522,43.84199,43.85387,43.83571,43.84514,674.3800048828125,43.87901,43.88582,43.86658,43.87145,920.2999877929688
2026-02-25 01:00:00,43.8545,43.8555,43.84167,43.84342,449.0,43.8496,449,43.84509,43.84817,43.84055,43.84507,535.8800048828125,43.8714,43.87597,43.86367,43.86374,537.9199829101562
2026-02-25 02:00:00,43.8555,43.8555,43.84167,43.849,421.0,43.8485,421,43.84459,43.84758,43.83343,43.83825,260.17999267578125,43.86422,43.87029,43.86128,43.86782,234.97999572753903
2026-02-25 03:00:00,43.8491,43.85086,43.83936,43.8491,242.0,43.8488,242,43.83825,43.85007,43.83343,43.85007,992.5800170898438,43.8681,43.87096,43.85899,43.85899,402.7000122070313
2026-02-25 04:00:00,43.8493,43.8519,43.84142,43.8488,522.0,43.8491,522,43.84097,43.85077,43.83343,43.83343,771.0,43.86654,43.8687,43.85829,43.8678,504.6000061035156
2026-02-25 05:00:00,43.8489,43.868,43.84327,43.85951,581.0,43.8543,581,43.83699,43.86383,43.83343,43.85394,639.6500244140625,43.8678,43.87473,43.86376,43.8721,367.6199951171875
2026-02-25 06:00:00,43.85555,43.8647,43.84126,43.8617,2148.0,43.8544,2148,43.85925,43.86375,43.84286,43.86349,754.9000244140625,43.87092,43.87201,43.85351,43.86951,1048.050048828125
2026-02-25 07:00:00,43.86449,43.86961,43.853,43.8625,1284.0,43.8647,1284,43.86391,43.86683,43.86299,43.86599,251.1000061035156,43.86951,43.87403,43.86901,43.87201,363.6000061035156
2026-02-25 08:00:00,43.8635,43.8743,43.8538,43.87323,1134.0,43.8687,1134,43.86593,43.87261,43.86531,43.87231,250.1999969482422,43.87201,43.87874,43.87201,43.87751,332.1000061035156
2026-02-25 09:00:00,43.8698,43.87386,43.8568,43.8702,1161.0,43.8697,1161,43.87247,43.87275,43.86931,43.87004,213.3000030517578,43.87805,43.87866,43.87401,43.87614,249.3000030517578
2026-02-25 10:00:00,43.87072,43.87255,43.8566,43.8676,928.0,43.8682,928,43.87004,43.87112,43.86932,43.87013,170.10000610351562,43.8759,43.87711,43.87501,43.87601,231.3000030517578
2026-02-25 11:00:00,43.8675,43.87202,43.8533,43.8645,1043.0,43.8667,1043,43.87041,43.87087,43.86607,43.86746,143.10000610351562,43.87601,43.87685,43.87101,43.87304,165.60000610351562
2026-02-25 12:00:00,43.86825,43.87034,43.8519,43.8653,1254.0,43.8654,1254,43.86741,43.86879,43.8639,43.86814,179.10000610351562,43.87298,43.87525,43.8693,43.87323,187.1999969482422
2026-02-25 13:00:00,43.86868,43.87174,43.8542,43.867,956.0,43.8668,956,43.86785,43.86988,43.86599,43.86987,144.89999389648438,43.87323,43.87528,43.8716,43.87527,141.3000030517578
2026-02-25 14:00:00,43.8676,43.87275,43.83,43.87163,1031.0,43.8689,1031,43.86987,43.8714,43.86702,43.8697,209.6999969482422,43.87517,43.8768,43.87308,43.8751,200.25
2026-02-25 15:00:00,43.87147,43.87196,43.8504,43.8535,603.0,43.8644,603,43.8698,43.87012,43.85473,43.85533,443.4599914550781,43.8752,43.87552,43.86053,43.86073,439.2000122070313
2026-02-25 16:00:00,43.85635,43.862,43.8452,43.85206,701.0,43.8541,701,43.85553,43.86016,43.85059,43.85158,517.1500244140625,43.86093,43.8669,43.8564,43.85712,581.8499755859375
2026-02-25 17:00:00,43.849,43.8643,43.8455,43.8567,862.0,43.8545,862,43.85,43.86189,43.84999,43.85456,477.8999938964844,43.85751,43.87174,43.85751,43.87063,1281.1500244140625
2026-02-25 18:00:00,43.8568,43.87147,43.84988,43.8558,631.0,43.8557,631,43.85456,43.85706,43.85205,43.85287,617.4000244140625,43.87062,43.87178,43.86754,43.86754,1294.199951171875
2026-02-25 19:00:00,43.8559,43.8655,43.84941,43.8551,475.0,43.8557,475,43.85287,43.86199,43.85186,43.85186,724.0499877929688,43.86753,43.87301,43.8667,43.87111,867.5999755859375
2026-02-25 20:00:00,43.85536,43.86845,43.84744,43.8588,608.0,43.8562,608,43.85168,43.86749,43.84999,43.85882,408.6600036621094,43.87113,43.87571,43.85951,43.87098,955.9500122070312
2026-02-25 21:00:00,43.8595,43.867,43.8476,43.8599,383.0,43.8578,383,43.85882,43.85895,43.83969,43.84199,122.08000183105467,43.87092,43.88983,43.86756,43.88983,137.9499969482422
2026-02-25 22:00:00,43.8599,43.8678,43.82175,43.84818,447.0,43.8564,447,43.84799,43.85455,43.84103,43.85353,131.16000366210938,43.88701,43.8935,43.88186,43.88699,131.16000366210938
2026-02-25 23:00:00,43.84819,43.868,43.84289,43.865,335.0,43.8608,335,43.85353,43.85762,43.84034,43.85299,147.74000549316406,43.88697,43.89335,43.88,43.88546,104.54000091552734
2026-02-26 01:00:00,43.8646,43.8648,43.8646,43.8647,48.0,43.8647,48,43.86294,43.86496,43.86189,43.86316,26.979999542236328,43.87652,43.8807,43.87434,43.87674,26.979999542236328
2026-02-26 02:00:00,43.8685,43.8788,43.8648,43.8675,214.0,43.8679,214,43.86899,43.87576,43.85959,43.86757,207.3999938964844,43.87913,43.88743,43.87704,43.88358,487.8399963378906
2026-02-26 03:00:00,43.8677,43.86965,43.8674,43.8685,295.0,43.8684,295,43.86709,43.86893,43.85959,43.86504,38.91999816894531,43.88358,43.88743,43.87812,43.8836,49.720001220703125
2026-02-26 04:00:00,43.8684,43.8755,43.8586,43.8717,251.0,43.8686,251,43.86504,43.87186,43.86228,43.869,155.89999389648438,43.88393,43.88596,43.87759,43.88487,365.5799865722656
2026-02-26 05:00:00,43.8718,43.8753,43.8715,43.8719,403.0,43.8719,403,43.869,43.86976,43.86269,43.86951,252.3000030517578,43.88461,43.89053,43.8832,43.88493,286.5
2026-02-26 06:00:00,43.87195,43.88288,43.8619,43.88221,1179.0,43.8776,1179,43.87106,43.88348,43.87106,43.88049,202.5,43.88215,43.88968,43.88174,43.88801,268.20001220703125
2026-02-26 07:00:00,43.88221,43.88297,43.8671,43.88171,1023.0,43.8792,1023,43.88069,43.88235,43.8753,43.88111,186.75,43.88801,43.88856,43.88305,43.88651,207.8999938964844
2026-02-26 08:00:00,43.8818,43.88316,43.8681,43.8778,967.0,43.8794,967,43.88111,43.88161,43.87951,43.88124,116.0999984741211,43.88718,43.88773,43.88617,43.88737,144.1199951171875
2026-02-26 09:00:00,43.88279,43.88296,43.8677,43.88168,741.0,43.8782,741,43.88124,43.88135,43.87909,43.88022,51.29999923706055,43.88651,43.88739,43.88488,43.88562,62.09999847412109
2026-02-26 10:00:00,43.8678,43.88277,43.8471,43.8776,1273.0,43.8785,1273,43.88058,43.88141,43.87711,43.8801,531.9000244140625,43.88598,43.88717,43.88336,43.88522,470.7000122070313
2026-02-26 11:00:00,43.8674,43.88171,43.8665,43.87981,862.0,43.8785,862,43.87999,43.88022,43.87794,43.87881,139.5,43.88522,43.88551,43.88334,43.88438,146.6999969482422
2026-02-26 12:00:00,43.88012,43.88154,43.8658,43.88083,686.0,43.8783,686,43.87895,43.87999,43.87724,43.87949,147.60000610351562,43.88451,43.88536,43.88342,43.88503,132.3000030517578
2026-02-26 13:00:00,43.8776,43.88192,43.86515,43.8754,953.0,43.8783,953,43.87949,43.88059,43.87722,43.87897,164.6999969482422,43.88491,43.88643,43.88334,43.88437,153.89999389648438
2026-02-26 14:00:00,43.88042,43.88305,43.8667,43.88258,765.0,43.879,765,43.87915,43.88131,43.8788,43.88082,175.5,43.88437,43.88701,43.8836,43.88622,132.3000030517578
2026-02-26 15:00:00,43.8786,43.88432,43.85,43.8801,637.0,43.8812,637,43.8806,43.88295,43.87987,43.88199,396.8999938964844,43.886,43.88901,43.88588,43.88801,556.2000122070312
2026-02-26 16:00:00,43.8802,43.88461,43.8756,43.8792,625.0,43.8809,625,43.88199,43.88299,43.8801,43.88099,146.6999969482422,43.88901,43.88941,43.8861,43.88751,197.1000061035156
2026-02-26 17:00:00,43.88171,43.885,43.8759,43.8792,524.0,43.8798,524,43.87861,43.88149,43.8784,43.88002,228.6000061035156,43.89037,43.89262,43.88751,43.89125,591.2999877929688
2026-02-26 18:00:00,43.8791,43.8825,43.8787,43.8792,266.0,43.8793,266,43.88002,43.88131,43.87566,43.87968,231.3000030517578,43.89126,43.89263,43.88751,43.89119,639.9000244140625
2026-02-26 19:00:00,43.88177,43.8845,43.8789,43.8791,305.0,43.8805,305,43.87995,43.88399,43.87665,43.87958,210.6000061035156,43.89119,43.89301,43.88751,43.89101,516.5999755859375
2026-02-26 20:00:00,43.879,43.88288,43.8789,43.88129,361.0,43.8803,361,43.87949,43.88149,43.87884,43.88035,136.3000030517578,43.89101,43.89226,43.88747,43.8882,292.5899963378906
2026-02-26 21:00:00,43.8814,43.913,43.79148,43.8984,461.0,43.8797,461,43.88036,43.88404,43.82907,43.86699,159.9199981689453,43.88821,43.89834,43.87032,43.89351,177.58999633789062
2026-02-26 22:00:00,43.8984,43.958,43.8984,43.915,430.0,43.9182,430,43.94633,43.94799,43.93138,43.94418,50.41999816894531,43.9557,43.97189,43.955,43.96632,61.18000030517578
2026-02-26 23:00:00,43.94889,43.9618,43.9267,43.9554,623.0,43.9512,623,43.94799,43.96191,43.93452,43.95454,504.2300109863281,43.95642,43.97975,43.95512,43.96818,884.75
2026-02-27 00:00:00,43.95162,43.9608,43.94702,43.9526,326.0,43.9537,326,43.95694,43.95931,43.95067,43.953,279.2200012207031,43.97058,43.97199,43.96301,43.96351,339.2099914550781
2026-02-27 01:00:00,43.9525,43.9527,43.95103,43.9523,242.0,43.9522,242,43.953,43.9537,43.95199,43.95218,137.6999969482422,43.96728,43.96728,43.96258,43.96728,286.9599914550781
2026-02-27 02:00:00,43.9524,43.95615,43.94999,43.9538,257.0,43.9529,257,43.95218,43.95511,43.94866,43.95302,171.63999938964844,43.96592,43.96838,43.96256,43.96725,372.489990234375
2026-02-27 03:00:00,43.9539,43.954,43.9537,43.9538,148.0,43.9538,148,43.95306,43.95389,43.95217,43.95263,314.1000061035156,43.96725,43.96725,43.96351,43.96633,941.4000244140624
2026-02-27 04:00:00,43.9539,43.95625,43.9537,43.9539,311.0,43.954,311,43.95407,43.95519,43.95199,43.95479,255.3600006103516,43.96633,43.96725,43.96301,43.96301,750.1500244140625
2026-02-27 05:00:00,43.9541,43.95625,43.9242,43.9542,413.0,43.9538,413,43.95277,43.95474,43.95169,43.953,44.09999847412109,43.96507,43.96541,43.96301,43.96541,52.20000076293945
2026-02-27 06:00:00,43.95283,43.95817,43.9246,43.95629,787.0,43.9554,787,43.95135,43.95833,43.95135,43.95649,87.0,43.96493,43.96524,43.96146,43.96351,117.0
2026-02-27 07:00:00,43.95633,43.95906,43.9455,43.95875,901.0,43.9565,901,43.9565,43.9583,43.9565,43.95788,92.25,43.96351,43.96478,43.96288,43.96351,144.89999389648438
2026-02-27 08:00:00,43.95797,44.0004,43.9248,43.95911,985.0,43.9546,985,43.95788,43.95841,43.95699,43.9578,113.4000015258789,43.96413,43.96413,43.96201,43.96301,170.10000610351562
2026-02-27 09:00:00,43.95811,43.95946,43.9249,43.95822,739.0,43.9538,739,43.9578,43.958,43.95639,43.95771,105.3000030517578,43.96366,43.96366,43.96254,43.96301,199.8000030517578
2026-02-27 10:00:00,43.9534,43.95991,43.9252,43.9554,847.0,43.9543,847,43.95771,43.95821,43.95675,43.95708,81.9000015258789,43.96376,43.96411,43.96248,43.96248,84.5999984741211
2026-02-27 11:00:00,43.95848,43.9878,43.9251,43.95963,1324.0,43.9552,1324,43.95701,43.95828,43.95654,43.95669,79.19999694824219,43.96241,43.96415,43.96187,43.96209,109.8000030517578
2026-02-27 12:00:00,43.95782,43.95988,43.9248,43.95893,854.0,43.9535,854,43.95667,43.95767,43.95614,43.95726,104.8499984741211,43.96207,43.96359,43.962,43.96251,115.1999969482422
2026-02-27 13:00:00,43.955,43.95977,43.9249,43.955,930.0,43.954,930,43.9573,43.9579,43.95416,43.95728,117.0,43.96251,43.96375,43.96251,43.96294,170.10000610351562
2026-02-27 14:00:00,43.95891,43.9794,43.925,43.95878,1170.0,43.9562,1170,43.95728,43.95951,43.95634,43.95711,342.8999938964844,43.96246,43.96619,43.96214,43.96298,349.20001220703125
2026-02-27 15:00:00,43.95826,43.9794,43.93137,43.94925,879.0,43.9529,879,43.95711,43.95949,43.94125,43.94876,710.5499877929688,43.96291,43.96539,43.94827,43.95416,634.0499877929688
2026-02-27 16:00:00,43.9498,43.95739,43.88,43.9507,733.0,43.9493,733,43.94887,43.95669,43.9446,43.95205,522.4500122070312,43.95427,43.96301,43.95051,43.96171,449.1000061035156
2026-02-27 17:00:00,43.95252,43.9578,43.928,43.9456,757.0,43.9493,757,43.9519,43.95865,43.93721,43.94296,1498.5,43.96171,43.96734,43.95639,43.95996,1680.9300537109375
2026-02-27 18:00:00,43.9457,43.955,43.92232,43.9477,789.0,43.942,789,43.94295,43.95348,43.93375,43.94277,1594.800048828125,43.95995,43.96456,43.95467,43.9605,1182.5999755859375
2026-02-27 19:00:00,43.94163,43.9473,43.9031,43.935,2157.0,43.9314,2157,43.94137,43.9452,43.91712,43.93148,15030.900390625,43.9605,43.96301,43.94529,43.94799,14861.7001953125
2026-02-27 20:00:00,43.93424,43.9372,43.90009,43.932,791.0,43.9306,791,43.9314,43.93255,43.91532,43.91966,3571.3701171875,43.94841,43.96301,43.93339,43.95623,3426.6298828125
2026-02-27 21:00:00,43.91545,43.95825,43.83976,43.9199,710.0,43.933,710,43.91976,43.95799,43.90546,43.91734,909.8300170898438,43.95986,43.96809,43.93869,43.93869,826.8200073242188
2026-03-01 22:00:00,43.94839,43.96797,43.91499,43.94016,225.0,43.952,225,43.96575,43.96783,43.94422,43.95135,247.27999877929688,43.99774,43.99875,43.97629,43.98789,165.9199981689453
2026-03-01 23:00:00,43.92729,43.95904,43.87001,43.95904,519.0,43.9421,519,43.94979,43.96741,43.94125,43.96741,1064.25,43.98884,43.98964,43.97597,43.98301,998.219970703125
2026-03-02 00:00:00,43.95373,43.96759,43.95245,43.9643,272.0,43.9628,272,43.96656,43.96832,43.96044,43.96549,397.2699890136719,43.9798,43.9804,43.97251,43.97351,891.4500122070312
2026-03-02 01:00:00,43.9644,43.96478,43.95223,43.9607,458.0,43.9607,458,43.96393,43.96599,43.95699,43.96001,217.1199951171875,43.97474,43.97691,43.96801,43.97582,524.5800170898438
2026-03-02 02:00:00,43.9606,43.96838,43.918,43.96,502.0,43.9598,502,43.96001,43.97067,43.95543,43.95565,293.739990234375,43.97251,43.97803,43.96899,43.97267,333.5899963378906
2026-03-02 03:00:00,43.9601,43.9627,43.95615,43.9607,424.0,43.9602,424,43.95558,43.96199,43.95465,43.95594,271.3299865722656,43.9726,43.97374,43.96702,43.97248,215.5
2026-03-02 04:00:00,43.9606,43.96786,43.95763,43.9651,529.0,43.9622,529,43.95599,43.96648,43.95563,43.96268,749.989990234375,43.97253,43.97875,43.96851,43.97725,665.1599731445312
2026-03-02 05:00:00,43.965,43.96829,43.9617,43.9646,419.0,43.9649,419,43.96268,43.96798,43.96184,43.96649,375.2300109863281,43.9742,43.97994,43.97251,43.97351,582.9299926757812
2026-03-02 06:00:00,43.96005,43.9718,43.9536,43.96751,1804.0,43.9639,1804,43.96544,43.96948,43.96042,43.96129,1136.699951171875,43.97473,43.97935,43.97251,43.97762,1197.0
2026-03-02 07:00:00,43.96503,44.0151,43.9519,43.9645,2198.0,43.967,2198,43.96397,43.96949,43.96232,43.96649,1019.7000122070312,43.97762,43.97867,43.97124,43.97194,1092.5999755859375
2026-03-02 08:00:00,43.9646,43.96938,43.9489,43.96339,1155.0,43.9642,1155,43.96633,43.96767,43.9552,43.96149,389.7000122070313,43.97194,43.97364,43.96127,43.96792,401.3999938964844
2026-03-02 09:00:00,43.96339,43.96691,43.9362,43.96186,1612.0,43.9578,1612,43.96147,43.96617,43.94832,43.96036,545.4000244140625,43.96792,43.97201,43.95372,43.96687,566.5499877929688
2026-03-02 10:00:00,43.96186,43.96474,43.9456,43.9575,1369.0,43.9589,1369,43.96003,43.96349,43.9516,43.95868,480.6000061035156,43.96674,43.96918,43.96091,43.9647,459.8999938964844
2026-03-02 11:00:00,43.96042,43.96391,43.9447,43.9541,1234.0,43.9583,1234,43.95899,43.96331,43.95512,43.95761,368.1000061035156,43.9647,43.96848,43.96197,43.96301,342.4200134277344
2026-03-02 12:00:00,43.95841,43.95927,43.9415,43.9543,1166.0,43.955,1166,43.95749,43.95819,43.95363,43.95637,249.3000030517578,43.96277,43.9634,43.95903,43.96186,241.41000366210935
2026-03-02 13:00:00,43.95764,43.96371,43.9432,43.9581,1216.0,43.9562,1216,43.95626,43.96317,43.95549,43.9618,383.3999938964844,43.96179,43.96844,43.96089,43.9672,387.8999938964844
2026-03-02 14:00:00,43.9577,43.96532,43.9237,43.94125,1280.0,43.9564,1280,43.96201,43.96399,43.95165,43.95299,666.0,43.9672,43.96908,43.95773,43.96146,612.9000244140625
2026-03-02 15:00:00,43.95436,43.95574,43.90578,43.9373,964.0,43.9453,964,43.95299,43.95491,43.91654,43.93732,1455.300048828125,43.96141,43.96175,43.93196,43.94228,992.25
2026-03-02 16:00:00,43.93844,43.94563,43.93387,43.9391,808.0,43.9386,808,43.93699,43.94416,43.93386,43.93924,565.2000122070312,43.94228,43.9494,43.93971,43.94824,487.7999877929688
2026-03-02 17:00:00,43.9399,43.9445,43.93658,43.9392,687.0,43.9394,687,43.93849,43.93999,43.93496,43.93699,173.6999969482422,43.94864,43.94952,43.94526,43.94805,106.1999969482422
2026-03-02 18:00:00,43.9391,44.045,43.9,43.9377,254.0,43.9391,254,43.93699,43.93949,43.93499,43.93499,94.5,43.94777,43.95222,43.94777,43.94825,44.09999847412109
2026-03-02 19:00:00,43.9378,43.951,43.934,43.9422,624.0,43.941,624,43.93422,43.94985,43.93314,43.94179,335.70001220703125,43.94825,43.95801,43.94301,43.9516,225.0
2026-03-02 20:00:00,43.94138,43.9523,43.92978,43.9466,662.0,43.9418,662,43.9418,43.95049,43.93499,43.94598,1435.5,43.9516,43.95822,43.94846,43.95792,1008.4000244140624
2026-03-02 21:00:00,43.94789,43.9533,43.92938,43.948,566.0,43.9446,566,43.94633,43.95149,43.92883,43.93699,979.2000122070312,43.95801,43.98251,43.94801,43.98251,1326.5999755859375
2026-03-02 22:00:00,43.948,43.9678,43.91635,43.9628,234.0,43.9568,234,43.93699,43.93699,43.93699,43.93699,0.0,43.98251,43.98251,43.98251,43.98251,0.0
2026-03-02 23:00:00,43.94796,43.978,43.92406,43.9652,251.0,43.9603,251,43.95699,43.97493,43.94779,43.95831,557.0999755859375,43.98251,43.99136,43.98251,43.98401,599.4000244140625
2026-03-03 00:00:00,43.95808,43.97835,43.95077,43.97405,605.0,43.969,605,43.95839,43.97623,43.95839,43.97338,661.5999755859375,43.98401,43.98718,43.97501,43.98679,1243.1199951171875
2026-03-03 01:00:00,43.9747,43.9785,43.95699,43.9653,524.0,43.97,524,43.9734,43.97699,43.96245,43.96499,616.02001953125,43.98681,43.9903,43.97642,43.97801,856.97998046875
2026-03-03 02:00:00,43.9652,43.9688,43.9624,43.9655,311.0,43.9655,311,43.96499,43.96629,43.96346,43.96503,85.44000244140625,43.97489,43.98234,43.97476,43.97675,176.27999877929688
2026-03-03 03:00:00,43.9656,43.9685,43.96317,43.9655,56.0,43.9655,56,43.96504,43.96552,43.96389,43.96389,24.739999771118164,43.97675,43.97754,43.97568,43.97731,20.440000534057617
2026-03-03 04:00:00,43.9654,43.9659,43.95937,43.9644,392.0,43.9647,392,43.96396,43.96649,43.96055,43.96192,40.18000030517578,43.97731,43.97731,43.97293,43.97601,78.66000366210938
2026-03-03 05:00:00,43.96291,43.9647,43.9615,43.9642,444.0,43.9642,444,43.96302,43.96302,43.96053,43.96053,65.23999786376953,43.97552,43.97847,43.97526,43.97701,119.23999786376952
2026-03-03 06:00:00,43.95909,43.97088,43.9527,43.96378,1114.0,43.9641,1114,43.96357,43.96999,43.96241,43.96699,222.3000030517578,43.97523,43.97795,43.97397,43.97551,263.70001220703125
2026-03-03 07:00:00,43.96537,43.96788,43.9441,43.95845,1512.0,43.9582,1512,43.96699,43.968,43.95399,43.95699,500.8500061035156,43.9752,43.97549,43.9615,43.96301,504.4500122070313
2026-03-03 08:00:00,43.95846,43.97634,43.9451,43.9613,1364.0,43.9634,1364,43.95637,43.97562,43.95637,43.97359,426.6000061035156,43.96385,43.98151,43.96301,43.97979,545.4000244140625
2026-03-03 09:00:00,43.97337,43.97846,43.9586,43.9734,1302.0,43.9729,1302,43.97359,43.97744,43.96942,43.97642,303.29998779296875,43.97996,43.98284,43.97526,43.98182,351.0
2026-03-03 10:00:00,43.978,43.98086,43.9629,43.97834,1382.0,43.9755,1382,43.97662,43.97888,43.97545,43.97814,431.5499877929688,43.98202,43.98469,43.98085,43.98461,637.2000122070312
2026-03-03 11:00:00,43.97814,43.992,43.9641,43.97875,2216.0,43.9774,2216,43.9779,43.98249,43.97556,43.97712,982.7999877929688,43.9844,43.98757,43.98084,43.98288,996.75
2026-03-03 12:00:00,43.9787,43.97952,43.9649,43.975,1043.0,43.976,1043,43.97656,43.97849,43.97656,43.97719,161.10000610351562,43.9824,43.98389,43.98235,43.98259,162.0
